snapshot,N,method,rank,n_mc_samples,batch,factorization_seconds,pom_seconds,total_seconds,peak_memory_mb,qpo_objective,qpo_efficiency_normalised,tv_error,l1_error,max_abs_error,spearman,qpo_efficiency,top10_recall,top10_jaccard,top25_recall,top25_jaccard,top50_recall,top50_jaccard,top100_recall,top100_jaccard,mean_tanimoto,median_tanimoto,p90_tanimoto,max_tanimoto,frac_pairs_gt_0.4,batch_oracle_mean,batch_oracle_max,batch_oracle_top10,mc_seed,cov_offdiag_fro,cov_offdiag_rel,corr_offdiag_rmse,corr_offdiag_max,corr_true_rmse,diag_max_abs_err,quot_fro,quot_rel,sobol_nodes,quad_self_tv,min_d,eig_seconds
qm9_gap_bo0_iter10,2000,qPO-fast-contrast,2.0,0.0,100,1.167186975479126,8.23695707321167,9.404144048690796,301.767225,0.23564910000000006,0.9999617572696202,0.009226304797137253,0.018452609594274506,0.000379312523134878,0.9992759598758442,0.9999698713634524,0.9,0.8181818181818182,1.0,1.0,0.98,0.9607843137254902,0.99,0.9801980198019802,0.23265213561086598,0.20931632161771785,0.4482758620689655,0.9108910891089109,0.14262626262626263,0.345124,0.4107,0.39186,,,,,,,,0.009712025086667585,0.5452841493147665,1024.0,5.624267684738671e-05,0.00017336320709821689,1.149954080581665
qm9_gap_bo0_iter10,2000,qPO-fast-eig,4.0,0.0,100,1.0919468402862549,6.762943983078003,7.854890823364258,301.766868,0.2356491,0.99996175726962,0.009546513645375058,0.019093027290750117,0.00036959225033647396,0.9991646268375317,0.9999698713634522,0.9,0.8181818181818182,0.96,0.9230769230769231,0.98,0.9607843137254902,0.99,0.9801980198019802,0.23265213561086603,0.20931632161771785,0.4482758620689655,0.9108910891089109,0.14262626262626263,0.34512400000000004,0.4107,0.39186,,0.009375097867109772,0.802185380260655,0.015004984317895795,0.621066961691684,0.018243329029985968,5.421010862427522e-20,0.009304533388285007,0.5224054229809144,1024.0,0.0004520919694714349,0.00017261588739918518,1.0918200016021729
qm9_gap_bo0_iter10,2000,qPO-factorMC,4.0,2000000.0,100,1.0919468402862549,33.07687497138977,34.168821811676025,480.099096,0.2354658,0.9989744484698061,0.0152476,0.0304952,0.0003722000000000005,0.997559806366931,0.9991920433241305,0.9,0.8181818181818182,0.96,0.9230769230769231,0.98,0.9607843137254902,0.97,0.941747572815534,0.2327281124269103,0.21052631578947367,0.4423076923076923,0.9108910891089109,0.13575757575757577,0.34433899999999995,0.4107,0.39166,,0.009375097867109772,0.802185380260655,0.015004984317895795,0.621066961691684,0.018243329029985968,5.421010862427522e-20,0.009304533388285007,0.5224054229809144,,,,
qm9_gap_bo0_iter10,2000,qPO-fast-contrast,4.0,0.0,100,1.1585311889648438,6.567080974578857,7.725612163543701,301.76748,0.23564910000000006,0.9999617572696202,0.008955667365639972,0.017911334731279944,0.0003775552787925029,0.9993099708875484,0.9999698713634524,0.9,0.8181818181818182,1.0,1.0,0.98,0.9607843137254902,0.99,0.9801980198019802,0.23265213561086603,0.20931632161771785,0.4482758620689655,0.9108910891089109,0.14262626262626263,0.345124,0.4107,0.39186,,,,,,,,0.009217242619897233,0.5175044603126135,1024.0,0.00042218041280326013,0.00017336228142029897,1.149954080581665
qm9_gap_bo0_iter10,2000,qPO-fast-eig,8.0,0.0,100,1.0919432640075684,6.558929920196533,7.650873184204102,301.76646,0.2356562,1.0,0.008449823185802223,0.016899646371604446,0.0003902304201605176,0.9993486079008442,0.9999999999999999,0.9,0.8181818181818182,1.0,1.0,0.98,0.9607843137254902,1.0,1.0,0.2323797489510033,0.20967741935483872,0.4444444444444444,0.9108910891089109,0.1397979797979798,0.344897,0.4107,0.39186,,0.008676599180449338,0.7424179578280815,0.013953428306662075,0.6088723531808106,0.018243329029985968,5.421010862427522e-20,0.008641903918971735,0.48520192080077745,1024.0,0.0005916487604516797,0.00017251261857773,1.0918200016021729
qm9_gap_bo0_iter10,2000,qPO-factorMC,8.0,2000000.0,100,1.0919432640075684,33.791178941726685,34.88312220573425,480.099096,0.2355634,0.9995001513550315,0.014597900000000004,0.029195800000000008,0.0002987000000000007,0.9976976591631331,0.9996062059899122,0.9,0.8181818181818182,1.0,1.0,0.98,0.9607843137254902,0.97,0.941747572815534,0.23303716053134776,0.21052631578947367,0.4478126608337624,0.9108910891089109,0.1408080808080808,0.3449810000000001,0.4107,0.39186,,0.008676599180449338,0.7424179578280815,0.013953428306662075,0.6088723531808106,0.018243329029985968,5.421010862427522e-20,0.008641903918971735,0.48520192080077745,,,,
qm9_gap_bo0_iter10,2000,qPO-fast-contrast,8.0,0.0,100,1.163945198059082,6.636964797973633,7.800909996032715,301.76646,0.23564910000000003,0.99996175726962,0.008708030970222035,0.01741606194044407,0.0003906912596174971,0.9993664189069734,0.9999698713634523,0.9,0.8181818181818182,1.0,1.0,1.0,1.0,0.99,0.9801980198019802,0.23265213561086598,0.20931632161771785,0.4482758620689655,0.9108910891089109,0.14262626262626263,0.345124,0.4107,0.39186,,,,,,,,0.008590624485880898,0.48232282382555797,1024.0,0.0007557516464830146,0.00017310607313942048,1.149954080581665
qm9_gap_bo0_iter10,2000,qPO-fast-eig,16.0,0.0,100,1.0920238494873047,6.660110950469971,7.752134799957275,301.766358,0.2356562,1.0,0.008321850584037671,0.016643701168075342,0.00039632084209658986,0.9993866726639431,0.9999999999999999,0.9,0.8181818181818182,1.0,1.0,0.98,0.9607843137254902,1.0,1.0,0.2323797489510033,0.20967741935483872,0.4444444444444444,0.9108910891089109,0.1397979797979798,0.344897,0.4107,0.39186,,0.007790813191220733,0.6666251948435211,0.012583170412348086,0.5821437362951948,0.018243329029985968,5.421010862427522e-20,0.007764936748373419,0.4359643731905333,1024.0,0.0027104682167277835,0.00016459404921489803,1.0918200016021729
qm9_gap_bo0_iter10,2000,qPO-factorMC,16.0,2000000.0,100,1.0920238494873047,33.32735991477966,34.41938376426697,480.099096,0.23560340000000002,0.9997156033571732,0.013755199999999999,0.027510399999999997,0.00027560000000000084,0.9979775508131803,0.9997759447873639,0.9,0.8181818181818182,1.0,1.0,0.96,0.9230769230769231,0.98,0.9607843137254902,0.23268294205268164,0.20967741935483872,0.4473684210526316,0.9108910891089109,0.1408080808080808,0.344857,0.4107,0.39186,,0.007790813191220733,0.6666251948435211,0.012583170412348086,0.5821437362951948,0.018243329029985968,5.421010862427522e-20,0.007764936748373419,0.4359643731905333,,,,
qm9_gap_bo0_iter10,2000,qPO-fast-contrast,16.0,0.0,100,1.1588141918182373,6.606688022613525,7.765502214431763,301.76646,0.2356562,1.0,0.00811076537062791,0.01622153074125582,0.00019484612992838124,0.9994167784243033,0.9999999999999999,0.9,0.8181818181818182,1.0,1.0,0.98,0.9607843137254902,1.0,1.0,0.2323797489510033,0.20967741935483872,0.4444444444444444,0.9108910891089109,0.1397979797979798,0.344897,0.4107,0.39186,,,,,,,,0.007734498616012305,0.4342554164113705,1024.0,0.0028479499013281716,0.00017281260563644103,1.149954080581665
qm9_gap_bo0_iter10,2000,qPO-fast-eig,32.0,0.0,100,1.0920569896697998,6.621344089508057,7.7134010791778564,301.766358,0.23565619999999998,1.0,0.00938017391366941,0.01876034782733882,0.00020488682132475651,0.9991318098262386,0.9999999999999998,0.9,0.8181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,0.2323797489510033,0.20967741935483872,0.4444444444444444,0.9108910891089109,0.1397979797979798,0.344897,0.4107,0.39186,,0.006817142568853251,0.5833125351226387,0.011062776086324883,0.5709052885627108,0.018243329029985968,5.421010862427522e-20,0.006800445433928711,0.3818127599867706,1024.0,0.0067066178344761095,0.00015573461266355523,1.0918200016021729
qm9_gap_bo0_iter10,2000,qPO-factorMC,32.0,2000000.0,100,1.0920569896697998,34.355998039245605,35.448055028915405,480.099096,0.23561550000000003,0.9997807775878212,0.014388100000000001,0.028776200000000002,0.00027649999999999984,0.9977748822515526,0.999827290773593,0.9,0.8181818181818182,0.96,0.9230769230769231,0.96,0.9230769230769231,0.98,0.9607843137254902,0.23216704866648943,0.208955223880597,0.4444444444444444,0.9108910891089109,0.13737373737373737,0.34511400000000003,0.4107,0.39186,,0.006817142568853251,0.5833125351226387,0.011062776086324883,0.5709052885627108,0.018243329029985968,5.421010862427522e-20,0.006800445433928711,0.3818127599867706,,,,
qm9_gap_bo0_iter10,2000,qPO-fast-contrast,32.0,0.0,100,1.16363525390625,6.694931983947754,7.858567237854004,301.766358,0.2356562,1.0,0.009388247140060672,0.018776494280121344,0.0003529864810112556,0.9991686790889261,0.9999999999999999,0.9,0.8181818181818182,1.0,1.0,0.96,0.9230769230769231,1.0,1.0,0.23237974895100325,0.20967741935483872,0.4444444444444444,0.9108910891089109,0.1397979797979798,0.344897,0.4107,0.39186,,,,,,,,0.006785017709981456,0.38094656645314906,1024.0,0.005684267902809049,0.0001560084818217065,1.149954080581665
qm9_gap_bo0_iter10,2000,qPO-fast-eig,64.0,0.0,100,1.0921821594238281,6.706738233566284,7.798920392990112,301.766358,0.23562,0.9998050159380619,0.011611892492323585,0.02322378498464717,0.000299597900568941,0.9987056176795751,0.9998463863883061,0.9,0.8181818181818182,0.96,0.9230769230769231,0.98,0.9607843137254902,0.99,0.9801980198019802,0.23126557873417092,0.208955223880597,0.4444444444444444,0.9108910891089109,0.1391919191919192,0.344773,0.4107,0.39186,,0.005892855764742371,0.5042254288400702,0.009587540112428676,0.5527886798498342,0.018243329029985968,5.421010862427522e-20,0.005883866266422719,0.3303511866101481,1024.0,0.013222385039916563,0.00014360485808427893,1.0918200016021729
qm9_gap_bo0_iter10,2000,qPO-factorMC,64.0,2000000.0,100,1.0921821594238281,34.700424909591675,35.7926070690155,480.099096,0.2355935,0.9996622789866432,0.013405400000000003,0.026810800000000006,0.0002919999999999997,0.9979896333857848,0.9997339344349946,0.9,0.8181818181818182,1.0,1.0,0.98,0.9607843137254902,0.98,0.9607843137254902,0.23299953936495493,0.21026315789473682,0.44776119402985076,0.9108910891089109,0.14262626262626263,0.34507800000000005,0.4107,0.39186,,0.005892855764742371,0.5042254288400702,0.009587540112428676,0.5527886798498342,0.018243329029985968,5.421010862427522e-20,0.005883866266422719,0.3303511866101481,,,,
qm9_gap_bo0_iter10,2000,qPO-fast-contrast,64.0,0.0,100,1.1590251922607422,6.639808177947998,7.79883337020874,301.766409,0.23543510000000004,0.9988090890581625,0.011896175590955273,0.023792351181910545,0.00021544264481978973,0.9986747956689684,0.9990617687970866,0.9,0.8181818181818182,0.96,0.9230769230769231,0.98,0.9607843137254902,0.98,0.9607843137254902,0.23112832417743007,0.208955223880597,0.4411764705882353,0.9108910891089109,0.13616161616161615,0.344302,0.4107,0.39166,,,,,,,,0.005873402137519364,0.3297636753983805,1024.0,0.013578795749463796,0.00014326631547076222,1.149954080581665
qm9_gap_bo0_iter10,2000,F-LITE,0.0,,100,0.0,0.0010366439819335938,0.0010366439819335938,0.064552,0.23500059999999998,0.9964687416848991,0.04677238621444691,0.09354477242889382,0.0028282371804042757,0.9925371535568525,0.997217981109769,0.8,0.6666666666666666,0.84,0.7241379310344828,0.92,0.8518518518518519,0.94,0.8867924528301887,0.2392903487568028,0.21231060606060606,0.46774193548387094,0.9108910891089109,0.16141414141414143,0.34624199999999994,0.4107,0.39186,,,,,,,,,,,,,
qm9_gap_bo0_iter10,2000,A-LITE,0.0,,100,0.0,0.010912895202636719,0.010912895202636719,0.212576,0.2350239,0.9965942424761469,0.027539847392015704,0.05507969478403141,0.0008148351003465729,0.9955231715844158,0.9973168539592846,0.8,0.6666666666666666,0.88,0.7857142857142857,0.92,0.8518518518518519,0.94,0.8867924528301887,0.24072948937058686,0.21428571428571427,0.4683939873417723,0.9108910891089109,0.16242424242424242,0.34695099999999995,0.4107,0.39186,,,,,,,,,,,,,
qm9_gap_bo0_iter10,2000,UCB,,,100,0.0,9.059906005859375e-06,9.059906005859375e-06,0.032296,0.2174068,0.9017032558029305,,,,0.7232999376555943,0.9225592197446958,0.8,0.6666666666666666,0.8,0.6666666666666666,0.7,0.5384615384615384,0.68,0.5151515151515151,0.23425168178709485,0.21052631578947367,0.4918032786885246,0.935064935064935,0.20464646464646466,0.35137000000000007,0.4107,0.39059,,,,,,,,,,,,,
qm9_gap_bo0_iter10,2000,Greedy,,,100,0.0,4.291534423828125e-06,4.291534423828125e-06,0.0,0.1930976,0.77076661054142,,,,0.4870433756038038,0.8194038603694703,0.8,0.6666666666666666,0.64,0.47058823529411764,0.6,0.42857142857142855,0.47,0.30718954248366015,0.25341360544435426,0.24893162393162394,0.5185185185185185,0.935064935064935,0.2735353535353535,0.35136400000000007,0.4107,0.39027,,,,,,,,,,,,,
