factor_split
1.0905340822701695
0.4259867995867572
0.13411882613100076
0.5910621539731384
0.31570732294920656
0.528929855283449
0.7108720787503316
0.7444526897732848
0.8586698707489675
0.39606811596279023
0.3444645393605522
0.7108183683705437
1.5668110901532533
0.21715029338953945
0.14238893753861928
0.5229892953167603
0.8296439756961902
0.6304483277711864
0.21731611569834744
0.42730713413596405
0.2706559378208135
0.17820181770728247
1.7941706753747158
0.6907787755648463
0.6768076568617247
0.8140432755582331
0.33712341474721724
0.4315726957219759
0.3896492566862362
1.8828846257940062
0.4049524076975875
0.8571586032415369
0.9137907191062425
0.4200137119030066
1.6772046786761992
0.9334146434011917
1.0914938064634419
1.1657193680883275
1.0112384812536899
0.1368515450532015
0.9887795205335321
0.48485684655677475
0.3952217384656623
0.7343629399025482
0.35507833399941857
0.6350450490910676
1.1222271790017173
0.6769104818899674
0.36772817598365437
0.6739636878203199
0.4845485768687417
0.7304869856120324
0.5630544997125377
0.6658317459920147
0.3227361390932292
0.9910020162737718
0.9743155905682198
0.6100419236031943
0.5057713601640442
0.3944733095981456
0.3244529125867471
1.4500361867477027
1.1105465319731813
0.6638862233882538
0.4340321410915556
0.07766548294985355
0.3714390980934512
0.10641587995446694
0.4362592578659859
0.40767373476822394
0.36083020319971143
0.6179401242401242
0.46822908689805237
0.4676159672727012
0.23619657890424128
0.6473961983903838
0.38310027245158457
0.47393228982328045
0.14408498667489336
1.1177027994254223
0.7771352859003465
0.4362341564098004
0.2776953488979741
0.6762437793117726
0.6079797166188783
0.21728293235838866
0.18465836858967186
0.3941224765231761
0.39279816631756115
0.3038323758984501
0.39336417205212215
0.9270799140379496
0.7218934932328507
1.0197875542065356
0.26016819406932024
0.8952978283114432
1.0665399427869753
0.25827904928738965
1.1177245390697292
0.5672723738848664
0.7708782171004712
0.845751587155095
1.046529538600892
0.20518766187723506
0.8078144771789786
0.2784475768015449
0.9055507718796169
0.723061888806613
0.06875054471115616
0.4553273021563735
0.5321203087976092
0.45399366604255514
0.5408225915556593
0.4225510235193306
0.7473499798408786
0.34408591808551775
0.461273789969345
1.1384139536697955
0.7552543281776863
0.8088385146886883
1.0474956415586563
1.020758074858282
1.488225014889375
0.16403347616422304
0.5788101091326888
0.4312364098214758
0.30236431458519075
0.012037750833587341
0.7215867021471536
0.2489081005143046
0.6052676855267323
0.9206157824926423
1.1418290400477977
0.7203708146309005
0.4853399600396615
0.15360254859076966
0.08020732478551296
0.8605125606455288
0.40370902341361614
0.6201675347969211
1.0563939975833685
1.4525631735610451
0.5596670620379074
0.8091900922242764
0.648520109031695
0.6011444337871004
0.34360173089326046
0.9800916012909685
0.7277819790279442
0.9052571157759147
1.19852505098396
0.7221375906673442
0.3898333800275913
0.8497337695412465
0.202508162257428
0.6163471814308175
0.7082302925073771
0.18801996828182319
0.2697852167161588
1.0565124716092265
1.0509659351705252
0.13951881441864544
0.41480034519540543
0.8860122728983966
0.49350870865007984
0.15835158131888138
0.005135108625416324
1.3125101993928743
1.0923419435250288
0.2746187368059005
0.485085902689006
0.8256895787999083
0.16240303279917753
0.17213788424212353
0.8823015615305189
0.6244153171013953
0.48796392595717064
0.6555998625072073
0.8293983829117956
0.8390149080805818
0.5957624253477265
0.5393850575475007
0.22955486474569944
0.2174374157045996
0.6882184219761412
0.24987347636814788
0.9111896574892493
0.7729398827745098
0.4991315489408761
0.4368215907710227
1.0108943803099277
0.6338063322480039
0.4678293450842071
0.37630094399584824
0.3440790027199739
1.049302230919562
0.30415598055448023
0.46138360290581915
0.5679641494577501
1.0201437817345698
1.0752961609907297
0.26222692259001984
1.09779789271068
0.5453508943634677
0.3798117983471936
0.4356869044755035
0.6861458905082078
0.3177801638962324
0.4879146650450599
0.20324562503848628
0.2582011327253683
0.6780979053353317
0.38210549753378076
0.5150320810726743
0.8271012668339202
0.6686826731903542
0.2793645491583447
0.8942315132041435
0.6797189625502724
0.4492449127885704
0.463744950459769
0.454846478918209
0.3955122053122466
0.6061442110080425
0.5796240821548342
0.42541077275294065
0.19148956413760654
0.5237492851612818
0.863087597519876
0.502596591907264
0.6541098820525785
0.3352490246556875
1.1245302049121235
0.25127860154729387
1.25634160161282
1.2817458537737445
0.512182593443096
1.487664685569232
0.2805715324500152
0.6869380566939401
0.011612273766708692
0.6866579936122036
0.23131034854584523
0.16337117905343038
0.3176423091367116
0.3997877825752908
0.11758340770172429
0.49261292937995843
1.3331778423416796
0.8308410091180422
0.8475054552903474
0.41509021928709416
0.5807273290568133
0.7768676468060645
0.7641566387400378
0.3508983678557469
1.4212105771669037
0.5956425952297513
0.6754474639615257
0.9462240671532273
0.38700270889968486
1.0160243137082174
1.4210928925819426
0.2936455798239467
0.5840206321943254
1.3743695840222092
0.536960066966434
0.20918121495972236
1.1207851434866667
0.5827792980395093
0.40373879265403706
0.2578163598356988
0.6922329953738365
0.14451808554805298
0.5881446456414305
0.4105574416398037
0.33013418893555835
0.6029189168979145
0.5255087048511092
1.0201437817345698
0.9386320123955492
0.328677264931189
0.3775875873017182
1.5519184153013639
0.3986665661995818
0.6853226766954437
0.1941990782727486
1.25485248095802
0.114926133778624
0.296868302082319
0.8514837685495231
1.2907702857851502
0.35494271283006973
0.7742745037466509
0.18040351260895768
1.570434485509652
0.544073118616725
1.187906176658459
0.7213976407888177
0.3841137793159934
0.46332335404885927
0.3512203291895835
1.2726217752031275
0.7302462061653616
0.4540138129631139
0.8715983392816917
0.242511883351176
0.541527755194132
0.4267926883650681
0.6647366382795942
0.5463195179667264
0.5120560364724465
0.7310538744238362
0.2207106973112716
0.3996781441600836
0.7780619128169026
1.6876457917116374
0.07012784539426513
0.4502131714612153
0.8570192022821363
0.16710614430764562
1.0382515321884884
0.29468157411386847
0.44713605184361327
0.6502592682494056
0.8889564206166956
0.5418631140656966
1.2281507834680554
0.54277790393818
0.1756514408488122
0.4676710784225165
1.097118301313384
0.6831135863409041
0.7553418438251998
0.30777398148688656
2.484073819911899
0.4991262469554782
0.38417611659557693
0.5114372133894213
0.08825837306605033
0.5374116362744071
0.7946426515650952
1.0041782499188328
0.3021690970965346
0.7738326611039015
0.313734442541208
0.4289302528161139
1.1497466961086815
0.4624100688771315
0.8630927877581337
1.0219164253480384
0.5719713556969471
0.9588529084635574
1.1430847937852098
0.3505790554377936
0.4092793829518603
1.1033176864083618
0.1448485787731833
0.5164735086120529
0.39568259019185464
0.6392863850366095
0.8487350892029757
0.2800351834642219
0.5399546408590435
0.6455837753728935
0.5068837054783227
0.2487906065630529
0.530856542832387
0.29390823044484565
0.2849827473930539
0.39863751039074813
0.4141465589461435
0.09291077085760223
0.4465008709057931
0.11768906976112482
1.0865626589328898
0.8012709472226358
1.3966567890802746
0.20994036814243447
1.1618873116774007
0.6210249029689139
0.9309552356951554
0.5571028817340061
0.5997304016016777
0.7259956758592709
1.7543393438997168
0.6008781623627708
0.3992792020532509
0.6929841445410317
0.9906996935973128
0.9364070659570559
0.02673195287344567
0.04970226349664431
0.29486484452085016
0.5298769434684057
0.5337211613055761
0.2794630733515229
0.25616978797050877
0.4944166365301517
0.6355213180341381
0.48008863044515715
0.2846589165910083
0.4628153815569847
0.30091562922422554
0.6435577835660855
0.047787433536195696
0.5238010803888216
0.3912917985685269
0.633241384010308
0.6167953781522626
0.8903243815989017
0.4350073259177065
0.390070562702265
0.4079437072767613
0.5135161422507042
0.7887702883734348
0.8217289473960459
0.34268892368318227
0.9308338268726558
0.4963914983040593
0.25138683254499394
0.1972324944235221
0.7421699356887199
0.673352044100613
1.3364923929272543
0.41397984879760424
0.6904096074636255
0.8943958842706639
0.9524988079785133
1.0175572980925018
1.2048084913461907
0.2857280130579034
0.26256466511194027
1.0130049544041695
0.8145358901060009
1.1079086642751075
0.8524729923208767
0.34321866423427744
0.27167003766089887
0.1368515450532015
0.7514641375359474
0.8243090052535055
0.4628834046423633
0.18284121364098824
0.6650443533014947
0.329519369953585
0.35778791759157025
0.6796570863453062
0.2036115439898397
1.1334805695360002
0.39310068574451307
0.3989810473240404
0.6287291690103857
0.7871465928453635
0.4762088563755816
0.26429620119733405
0.46033255692062297
0.9922373546032711
0.4876312078024389
0.07698084775279622
1.0050869324512082
0.36916162397442975
0.938847023642875
0.11128082112717884
0.4160143227989277
0.8904242786116144
2.235386215009087
0.692299788936626
1.603675173005862
0.524828138214488
0.4224808345437477
0.6011049400522224
0.7234784464343531
0.9716065212387753
0.2576811353810157
0.520564471237773
0.8532053672258845
1.4135655129749236
0.18522388756876107
0.6217939148822412
0.3820078695688881
0.6876932555656485
0.4381324429968984
0.09976019154268435
1.0260955607528635
0.9956974558039848
0.6244153171013953
0.8375449394080035
1.5259826841730886
0.2440269184178064
0.3128116697944043
0.3798227677280656
0.38486550429591676
1.175956861511816
0.2371254047571399
1.2884534039456268
0.2250519109875737
0.9298868542866073
0.43179672696630655
0.9108794636558171
0.33399961115744353
0.18522388756876107
0.5411495921067333
0.496289692110639
1.424596434133414
0.719138816770285
0.5239186885470867
0.46817642551703365
0.8679790074524948
0.5504728261501348
1.3114905008338964
0.8966654839801099
0.9219970765746647
0.4482072997282436
0.2772849779375899
0.6224906502725586
0.35341289123222375
0.5730816705021237
0.8047258573998873
0.22684708349720453
0.357495410199965
0.7258306350308024
1.4376771141997273
0.4080047436545867
0.8847386051824022
0.7966082300768572
0.5832672167520142
0.3662058364859598
0.532908019191573
0.2833869156985256
0.04277769894090361
0.2918303470196182
0.3412278827542985
0.5770444848198664
0.6929186550518822
0.06390252158803976
0.38669922293469783
0.41011859597684563
0.4936821740100663
1.9673016974030144
0.5325783693239335
1.0096741035275896
1.3085973458786884
0.3300273493245449
0.36158380863244305
0.7615840164174943
0.5447979722066549
0.41698551241406395
0.48500619576743226
0.9461902717114928
0.701768067785642
0.2391513218802039
0.7122581061763468
0.9978814302909994
0.38960447901619366
0.6384544203288979
0.4727543311830444
1.1823594732499716
0.2225632326288738
0.765236835204766
1.0177770991131185
0.34985187652534727
0.7489331317715153
0.5075443649774615
0.6030016005680757
0.2876084266693649
0.47766506913562023
0.803249671352862
0.9818817890026483
0.731761683143757
0.547652492458033
0.23651110067121517
0.7298761693369044
0.4509848425574249
0.8932745842769318
1.2236069743422933
0.33112100965424207
0.99122192326202
1.2223117136134012
0.5810132990705353
0.41923185172772104
0.11062845821023969
0.7940684235124473
0.25923819947941973
0.4349421108649164
0.5680131938968518
1.2564660022543006
0.06476098011015632
0.40823207235900966
0.12453799420960183
0.5740871278970988
1.3834509599240998
0.5603243323227536
1.140544165067495
0.35174859792946184
0.07542143402014473
1.010760167991104
0.26452414911522937
0.43059025949668
0.7447151894537068
1.0514801938119485
0.2465625267692066
0.2915553099923951
0.5604932056147095
0.07395505868048181
0.496478558686154
0.16227077208742577
0.2631817253686519
0.4383089217656526
0.7579236145818745
0.13796045157637843
0.590165134553497
0.8724010613221268
0.5157789899629441
1.0748344818908893
1.2948692064089176
0.3405201826828942
0.371133406830096
0.2692106584801066
0.5885214334565277
0.23794220121663429
1.115735184452221
0.6712138713295178
0.8240119934289066
0.8352787159968633
0.47161523346494183
0.7630018211422389
0.7725010081891042
0.46551907255224867
1.3271928523855387
0.6100374252329251
0.4386467789301654
0.811541789907885
0.34360173089326046
0.9621326960684167
0.3523428585499166
0.5091768368113305
0.38826869826252064
0.8546958807598817
0.5153843484946077
1.2276028098423488
1.776979062542893
0.8975392718586771
1.287952084480819
0.8398103799843788
0.566405605033512
0.5116444992603255
0.40406679901075276
0.5295433386423545
0.6542453395092146
0.38858433268922704
0.41488340023404624
0.9293918000370386
0.3724551152042516
0.08199081969115322
0.8114225469996256
1.1665813280210182
1.4279853690899162
0.7038783300482241
0.7661808649513487
0.7312999908975353
0.5325968411129561
0.5806209648835797
0.4288119396525577
0.5061183122737198
1.4827515861832479
0.3665445556717566
0.42687610302867907
0.24506999600356585
0.06305195619003534
0.13475736031242835
0.3332879200967088
0.4325303069508824
0.3248419115558832
0.3549971091901787
0.8571586032415369
0.8825543565126317
0.700840160542601
0.3241987387286045
0.3678239999415271
0.5238192415451705
0.22223142616815594
1.0558251422787293
1.5482679531284425
0.6365185768530398
0.21320027073417375
1.0520955595374233
1.6666049277175288
0.6132154622670556
0.1072821892594498
0.6529335344376119
0.2958591210700778
1.1314951922358198
0.1981383592889156
0.5973062338632105
0.4970139214410354
0.6177043976147739
1.2267216657236084
0.6494994947295478
0.5816906115898872
0.5047693284973004
0.3882813195282871
0.7004608559256065
0.8322358681944334
0.5458051712882603
0.8863225270335848
0.47991936426497606
1.2670967734614835
1.257680263133078
0.12853056012028716
0.962048874772024
0.6017651802129351
0.5453526643831523
1.0066131567841545
0.25480978309717184
0.5776438523552526
0.4556853996887489
0.38842472278534773
0.9557266156299947
0.8988934760627262
0.2401363817652206
0.5969882997173045
0.9454739120887127
0.3507848784327796
0.16598717964069354
0.532472281157665
0.9088054590107486
0.4014541737904713
0.6205314051893814
0.6924405811253165
0.240865420068769
1.116174660340368
0.49852186700452955
0.7591424820896315
0.36424345834637467
2.4098685769266295
0.4531508489123988
0.9294579484427172
0.6544386451686035
1.1418290400477977
0.38914819459783684
0.15453843170172316
0.36434862756332975
0.533944784933879
0.7651485114062545
0.6678591457138405
0.6705666663622003
0.25268700767916513
0.5449229604958465
0.6215741139601885
0.565751008538514
1.4839242543631563
0.6062351823061701
0.6462750322188549
0.048302647281986785
0.5936500122615024
0.15398724120177962
0.3829823919458605
0.24409996901418546
1.1853931075207589
0.9830990169276437
0.7022523936839061
0.5255853483559612
0.454286348240927
0.7506532489377981
0.786663606650202
0.9426435013441964
0.8221305239717634
0.48016923841876025
0.7485040391038216
0.2219623642337969
0.64755640683801
0.726910151539585
0.15791413443008592
0.09748386514480224
0.5890245142919898
0.538800325185159
0.6972331378378238
0.6549572254463981
1.2512527325034972
0.45787978963252135
0.20770907327755275
1.653035764395804
0.3675046480120267
1.3116477662830501
0.4454633428702949
0.19450094799535816
0.14809606094656272
0.34387359980802606
0.7459651043028899
0.2370620951930804
0.20689586280035208
1.4340164230171877
0.593006202756369
0.9333060043831035
0.1370169884213
1.4397710925814198
0.3458405395268447
1.5845737883772548
0.4487354548959936
0.4292534374116362
0.10842833190378375
0.09586100127987986
1.1331588596551492
0.789828341977973
0.9230084743720856
0.5865002718980291
0.28398626136024185
1.5437003084893466
0.1450048158819378
0.9982884336759292
0.396683380490636
0.47125716992756106
0.3145001739693869
0.36868099568365315
0.5857926603969484
0.8653057786273303
0.7224694383457962
0.351547409897817
0.8461130785090908
0.2787736129430137
0.41972981954727856
0.7836447811877134
0.11803887316560996
0.5220959417049599
1.0892927166773803
0.180309210059026
0.14098150140566754
0.5799985700917243
0.35994090834020886
0.4569284818058678
0.8241435844273306
0.5123340728208322
0.16220828149960567
0.16830040985751712
0.5164976798223802
0.17660859974191415
0.7576760825711545
0.7732832166618708
0.04181605441475238
0.9821033969324292
0.8784463108958229
0.9776491967341152
1.0123037077124206
0.057568165087983895
0.6882233814197015
0.9921951627531537
0.560388846117476
0.5897779858846314
1.3740229114035702
0.41972981954727856
0.7445237868999935
0.3590397248761764
0.6807848023277001
0.42457061218440534
0.6572581663486213
0.5582891285267326
0.6204250156057822
0.5763770576964872
0.012733062765762925
0.42082839966804264
0.4645225064931214
0.5396710426397736
0.6411768211929577
0.21483215568367978
0.3242038968216788
0.12671381532619105
0.2166594724369776
0.4718659712488271
0.22632767673351392
1.2931926395047884
0.3524937194272825
0.5000909196235018
0.29392556051389523
0.8355997870856249
0.2166594724369776
0.8350012224170204
0.2994047831127978
0.48777721663151996
0.7584288455151865
0.60210572662471
0.5731670817839576
0.36345379182564214
0.40542238883293463
0.9912116273705883
0.9789487694765634
0.6492040106346556
0.26071246810274035
0.6498782443934591
0.264774120601441
1.5729065770080746
0.6041549471844504
0.43025243868929064
1.0066131567841545
1.142270988050896
0.424411151054395
0.7926741265458264
0.6246704307924538
0.3225542372850525
0.7348979370892768
0.35459675089059095
0.4256844137558236
0.404114141667131
0.4171097640243624
0.5275349703388517
0.7526129490056055
0.2022269921819873
0.5482746853700711
0.1871069457287133
1.630818902996567
0.44387978683821566
1.0650253203737279
0.7665869360508577
0.7430085520616385
1.9654607931951775
0.9008483552515599
0.6966965316845827
1.0996384787488827
0.7605530014153655
0.5453019827280472
0.23307770481564094
0.2916539041404222
0.6914262033259022
1.3469401309285298
0.5950630178987276
0.773215816674114
0.7813018284956186
1.0264132400329873
0.532163872670446
0.5506777929822892
0.18633691537392558
0.47125716992756106
0.6521805561028973
0.5636432600658298
1.2597098979495729
0.3540622100382735
0.5627683988417478
0.14140526103017217
0.33664921788430036
0.1504833737441474
0.3947375010362429
0.630822861170484
0.43489013380629743
0.5657648875758574
0.5837379557734332
0.17424712595364003
0.8650530512843813
0.24084558927610125
0.4330595068585623
0.388973665228655
0.6605569185798362
0.7467605445044069
0.3955778474188104
0.11985900920143351
0.9902333548170388
0.41281532501571383
0.3675949030278129
0.2517203602987856
0.9598099404012906
0.2819958629271923
0.300133492782339
0.10409637816683959
0.30322282410268575
0.7807050964709374
0.5111631170841175
0.34689391989609386
0.5840616920152433
1.981198321024654
0.8848509785864869
0.31581438940453
0.7638758641715014
0.7275674918668048
0.34476668695964335
0.7362640883165155
0.42835861611589277
0.049736945327092254
0.8446821344358594
0.3507674512967073
0.546013447688365
0.36157790484101
0.7366174645341534
1.0886851876458234
0.912445290435742
0.10942180598096403
0.7999535407202032
0.3237994164234436
0.5962124041715368
2.662176080159813
0.4625286958744572
0.7860442486946906
0.5175514492704691
0.7691798195607055
0.720248245476479
0.34265536120123685
0.33279909507173794
1.6674652016150882
1.5145261104338632
0.5593724416084169
0.5958007077260041
0.2732026931874577
0.2212472125778316
1.0009252574193044
0.7538042835746216
1.4087683807408622
0.7197503063993234
0.7022055967250643
0.5531164461568618
0.4813479362978549
2.063871238130535
0.6672768694342897
0.2573997987835487
1.0571104538382767
0.05139442016531674
0.07247951737864881
0.8511585455544303
0.12977801985821433
0.10635906237060427
0.4820318590767497
0.3385761216342639
1.0418754139256177
0.4634001071922382
0.4096564445775526
0.9383172821111537
0.3861435696578745
0.38234531848280534
0.8183506779646389
0.8485244841129562
0.2729597000958506
0.33074024103970373
0.5253173238638109
0.7913850020313643
0.54277790393818
0.8674042909717337
0.125510345209179
0.6830296272432381
0.6841990040959699
0.44921931960757044
0.7978236780291774
0.1888574520094258
0.815562654104991
0.0798559892894651
0.39841013019881655
0.504783733751083
0.35682296782115114
0.5948385382718807
0.4923013356578852
0.1476190697556455
0.5182573979476112
0.9494209261196184
1.2185067486480916
0.6487040266587552
0.28324840632726833
1.1193543809285023
0.4740527175152686
0.20802763825280474
1.1968042139104298
1.0452876348414368
0.18215548643223642
0.9826873644225517
1.0743217361624697
0.4112722309370572
0.08683393136246277
0.05613560589587665
1.4416455847378964
0.39408458323702134
0.6636353847514571
0.9065190628724955
0.2395444714785282
0.21107501404453669
0.1064976045094213
0.3637594826135409
0.20136339283696666
0.7213712437491631
0.5074386319497546
0.5841822360079846
0.7692387338088251
0.1768734799304831
1.0660421051112265
0.5733998817068443
0.43917634991551274
0.49200858378291107
0.3522768430615448
0.2263766321799181
1.1712238232680185
1.1026387185338424
0.5197509567027716
0.2629394464727359
0.7147849104673412
0.07619399318707155
0.6898585302652975
0.558983841131931
0.4217169075497548
0.7807050964709374
0.21091879727420146
0.5988034132992975
0.8303014418020558
0.5066815582639477
0.8061997699226933
0.8260876371255836
0.7623371715450565
0.07835804998245355
1.863805394076173
0.2864707146806551
0.7768676468060645
0.42437410414036375
0.20406158670528754
2.5671927016820018
0.746162410942945
1.3040045898906185
0.4045726732760217
0.20827969855225867
0.8308112911178672
0.5939193903024348
0.5070675690821447
1.127140402252435
1.4216293585214879
0.5832983783538928
0.48686443554548997
0.5976514774729986
0.5384224891054691
0.9183208853299689
0.4555150866095023
0.7337004283269454
0.3369912280868758
0.19457142606915404
0.2509844678851186
0.7201468126196046
0.7163142942572953
0.6061350798121159
0.5593383425130997
0.4519926534994751
0.36923802290618024
0.9371555329487833
0.7659943961633232
0.4536560915700242
0.2152047495461824
0.7478012893345809
0.3076181667236238
0.5715085859634499
0.26634718639619787
0.9552513860350446
0.4734311749447745
0.22577941896553944
0.3444839334878219
0.4909446347453842
0.6685358009615748
1.0463855704667304
0.4846424890031731
1.1138075949914896
0.45235444166483924
0.9879677563846802
0.23583562817279483
0.8473582774509838
0.5633312987012689
0.582704244800033
0.26532038148153086
0.4905620520097656
0.473390137075082
0.30005743955476727
0.8094363936480192
0.7911538208942682
0.7870181345124796
0.5933168822880334
0.6394228628411432
0.16666219402377838
0.1879001131725927
0.5571704797415923
0.34276780894410935
0.6869766694374412
0.5038232422289292
0.5814211359632615
0.6653093177563232
0.3633475703637024
0.7733626858200641
0.05399853527047003
0.4458792812091281
1.7718087552281971
0.38544326276792296
0.7805659460499135
0.8474383199398342
0.9800553808800111
0.32291443439115014
0.25169400240278084
0.9491865249589289
0.6699166637008831
0.26445541764906416
1.5791960326297192
0.6721056992246008
0.4006199532010868
0.267443977971955
0.26439470968615136
0.05657881593009496
0.5418814270875357
0.5779627482746144
0.719206785308567
0.3508290736630849
0.30389713460998047
0.3427468993808177
1.3291599102742526
1.546604401439375
0.3379683835834794
0.691260786061473
0.42773623839208585
0.5756839991365552
0.6795075904841402
0.9547012984533875
0.11310943818000704
0.2518449199105819
0.8970063067666764
0.36160841509317654
0.13089648899718154
0.6754736627187721
0.23682721615769112
0.773215816674114
0.7807674926400568
0.846793546622622
0.7104265421612851
0.969993348413448
0.7099791490125116
0.9594589286217506
0.3277144083814262
0.5045325245892728
0.7348736014131526
0.2075172040126826
0.5978328552718778
0.7224407665537615
0.40625903541075586
0.6133032820322414
0.055344990085757634
0.33428235554854435
0.14358305849713912
0.10038494185045709
0.171084819891745
0.2727036742076449
0.5265149312294679
0.26853945288097025
0.30682852138761696
0.11709813660978999
0.858539323285657
0.662203854198524
0.5219593755635855
0.4497432969655866
0.16805236765072035
0.42183833923047104
0.6383019497188986
1.0956827871957477
0.5536361770605728
0.3175949845330888
0.3147408971834176
0.4256267744991867
1.9810245342780273
0.7954825768004313
0.90262335706806
0.7388603229739082
0.6392348312777577
0.6003062315032403
0.24746490349564226
0.648040456591225
0.4053818940426675
0.24409996901418546
1.0507827548003537
0.685783845487594
0.6636353847514571
0.9630364439521312
0.7183407742998688
0.23078523214650398
0.05359355287874779
0.751871449049058
0.22863035289806877
0.757201077119299
0.17521542356443917
0.8804883775650209
0.4836469341287169
0.5878941642096467
0.8338490804715559
0.13796045157637843
0.17450555232693812
1.0903237661720895
0.4421521600060384
0.7443159548563572
0.3001535969828431
0.6527726806571881
0.8002303842190608
0.9323741251565963
0.13442056026702517
0.9185823266583498
0.36032036059269984
0.6591136564324462
0.5504450216954506
0.41915224523723693
0.9425132873756075
1.0334651541124207
1.4925912725400297
0.45709333698012755
1.0686594886192737
0.5562859955265342
1.6029213210886262
0.2819958629271923
0.6029814297901775
2.061695109305812
0.766121431563319
0.9095829069821838
0.34825885477725815
0.6210249029689139
0.4225651517028596
0.343911001572752
0.8567804991395961
0.47161523346494183
0.9823576450011537
0.8709477256582886
1.366959072491821
1.2335698487984816
0.1945578706612884
0.507807444453087
1.0289030494101605
0.5837495918527824
1.1311782580058658
0.7622245191855449
0.5489521324836847
1.2686416592938363
1.0740597195622814
0.5338154988794105
0.47621356120859615
0.15049533094350595
0.7730220034095734
0.8127660939530453
0.4131661535181984
0.4150972920027145
0.7745995875519186
0.7075986415265565
0.7316682772880838
1.829897996761955
0.4049256448599243
0.8288906638232809
0.4492543566805541
0.31791157930890107
0.7526878135039553
0.5873902591547008
0.6640342314640355
1.4530857478019186
0.703524046305686
0.6093917758168369
0.34144000307178846
0.3345583146595903
0.5082347154505924
0.17513269962659722
1.137133189498598
1.3880877437271026
0.5903586619215928
0.3500034661922396
0.6636770592899638
0.6267778882396493
0.12341698120496145
0.6386787249683765
1.2033936382931534
0.3339192575873226
0.938881583067025
0.6412128530439252
0.3312521600035899
1.0752930460840335
0.5015667468954786
0.9455667704160485
0.32585731429036824
1.2089979783859859
1.0283069536968608
0.21442618942794986
0.5522835209726584
0.5919440926932373
0.4516572932896251
0.9985638743003821
0.7068137051290324
0.4905132259357785
0.26761224197805
1.0004725577413667
0.5571704797415923
0.8876823172469727
1.0018557315214138
0.3462778850150008
0.30547058506564073
0.3918621207502691
0.13796045157637843
0.9011975377931051
0.4133641003929354
0.6799541682793266
1.2643005894751518
0.31429555614718224
1.2843950787497753
0.3838100506479213
0.3480364429732794
1.3943304208374439
0.37145156056240924
0.7955214693881006
0.16191359243158304
1.0760307655432286
0.9654538171842025
0.28352041148711316
1.0555465627110387
0.3353560042510242
0.7613133752972454
0.7930977604188599
0.3271483186000861
0.7316004313890627
