glicko2 pooled,glicko2 per TC,our scalar,factor
1.119487431123093,1.0197837985837515,1.426405382125598,1.4507568473800372
1.119487431123093,1.0197837985837515,1.2388520209193663,1.2587828700552388
0.44885198548228733,0.48164264595246464,0.3916142234601081,0.4175393555150101
1.012995108366158,1.0598861982254404,1.3368672559603383,1.3450248623786816
0.28925174167213713,0.46031847362520484,0.1635678878810354,0.18355538659402887
0.6207497536629912,0.6536223154393462,0.7857371062082401,0.7821065926621671
0.7436364461270488,0.5850788755631744,0.651535298199345,0.5635833112655064
0.441704648611487,0.451118580322309,0.27081969994513017,0.2784405037415703
0.4919008575372639,0.4002958739119114,0.4652397624919438,0.42733194696635024
0.51771561944712,0.45382612244835113,0.3563297889398789,0.28420449171271367
0.43581991497401545,0.3023450436295191,0.16665143771346547,0.1489692527625913
0.47483949446778023,0.6132817101279493,0.5322749652445041,0.5985192409996207
0.7858034436030437,0.6672603855713365,0.622147159280928,0.6234690717946929
0.143434016951372,0.2627593107964029,0.18244139641168264,0.20218221844616394
0.9497139564213163,0.8183277705893658,0.9063694198857551,0.7954889334156723
0.8292283209175489,0.7631964112416022,0.8380810570532594,0.8644219615439948
0.670734655569404,0.525192997772231,0.5192518448955714,0.44072707780887804
0.6450685193287272,0.6378180383460751,0.4729545381982587,0.444316030091491
0.7103147160147962,0.5951974610132378,0.6708194976352992,0.6714571091383947
0.6494051193158017,0.6166159157174511,0.6483658574112242,0.6678863592207116
0.5924390477685809,0.6291608221776526,0.5531845194948646,0.5383848932104837
0.8392548446086625,0.7856152359077603,0.786248371871368,0.8151876494474206
0.18859611894811026,0.29097923601661013,0.22045754524161526,0.24614410367950842
0.3117976297107793,0.30965958322546494,0.28846982572602425,0.29319905276795794
0.6240978037730236,0.4963440853535776,0.6046715893221298,0.48923375129082064
0.9581766653925955,0.7541283143501192,0.6673069522246801,0.7725847358610072
0.45834276127401335,0.34837597960540884,0.3255867584754097,0.31708188727710385
0.8051450112107281,0.7615093819993765,0.8559377347803236,0.8763256167993624
0.4782864282654658,0.35532211282363996,0.3408472480515155,0.32752956564582686
2.2070061558021985,1.5020947961733504,3.0882391038092742,2.977281996782156
0.9445927154131495,0.7129749727442767,0.6787789344437424,0.7166149918799899
0.49239306259141646,0.673704898292196,0.7077248863974435,0.6702175027235665
0.6762694019638579,0.8017432907057888,0.7159847961930086,0.7153181614112336
0.6159322668136452,0.665381811774434,0.5468858108766179,0.5864087023728506
0.34777828549923484,0.3750216482367628,0.20574360579523102,0.18582827184488562
0.49901299543796845,0.47902862416323916,0.595457045021113,0.5346588148689905
1.0946130781741046,1.1001032884079336,1.4190737993466216,1.4606124054194363
0.47551307516466707,0.5793097104988465,0.3530630136157251,0.3799012481062318
0.6393157724283874,0.5631137970764243,0.4978341581095518,0.4839079420302997
0.7670481075038839,0.7768109141029004,0.7581033921799156,0.7987741061445268
0.3848924750912802,0.3912705370956643,0.22397313195116864,0.24780871731004037
0.5658761888395281,0.4329933573984127,0.4481912590512558,0.4574268031897844
0.30941638424261686,0.4523474022844859,0.3915703380138437,0.39625593254842806
0.71614381208826,0.7319902254794489,0.5008720208823785,0.5122355848024789
0.4145935696308114,0.6756373592222646,0.34663782457163345,0.370925405666741
0.7189377231477366,0.7143792631390565,0.8675204145268498,0.8452940518072162
1.352727246497887,1.147487561103599,1.3417361539605934,1.2560495913265015
0.9497139564213163,0.8183277705893658,0.9063694198857551,0.7954889334156723
1.0520758336248903,0.8628261378713692,0.9813500145650389,0.9687958667569421
0.6776836126285022,0.6544736712122117,0.8794613876924795,0.8682057120017597
0.44219039356311257,0.7526757646342348,0.33505876322158673,0.36849941310755935
0.7189377231477366,0.7143792631390565,0.8675204145268498,0.8452940518072162
2.0301856844950366,1.8900491208283863,1.9924880674867649,1.9594888044257162
0.8566592100222763,0.807898433578646,0.7331262430463441,0.7355303504349774
1.2352655555075431,1.069797952999351,1.5137224805451153,1.2291870098964763
0.575311059065727,0.5076140981953233,0.32457908864308505,0.31153444702932187
0.4285604683152002,0.5847680878094376,0.5968893070745916,0.6232747367552471
1.402143861926544,1.405431380412377,1.2850699454175627,1.1458982591744482
0.3408778690497929,0.3432741373423492,0.3866685118191765,0.3892658980938301
1.1220691517618657,0.4875524256158293,0.77717261320133,0.6380395065470362
0.6655555736432144,0.6353806520268568,0.46561174770898556,0.550373182599859
0.6714299650266595,0.3949807281407868,0.5567374606687088,0.3851134336407885
1.2645829414047531,1.311941613638695,1.3870105866370153,1.5569996190312618
0.2967337011073152,0.1645304116282481,0.14235798682343032,0.10605296111042423
1.2511600866522232,1.350616123726923,1.4572254766057842,1.4508858398388185
0.6934346822076617,0.9889606673072056,1.0922590020324545,1.2441431100088987
0.6962283832914056,0.7997261557513741,0.6607850529334509,0.7162574570707535
0.4995594512445924,0.5492245979765077,0.5009842136124915,0.5631251161889849
0.7182835588023406,0.7396950437036607,0.5231154483725764,0.5472338669464522
0.7079458497855051,0.6298143788852762,0.5846143756414692,0.6015064537224963
1.7296653585409205,1.5473982764576517,1.6152770446084566,1.6281880219161036
0.4995594512445924,0.5492245979765077,0.5009842136124915,0.5631251161889849
0.4239373295838568,0.452884539370166,0.27682189688534525,0.2691599055492011
0.6295105335177972,0.5178419151847915,0.4119352993851816,0.4405843157960054
0.8314397883456852,0.8005029765329317,0.8603768682979834,0.7839008869559341
0.6928597615456698,0.46515633014187036,0.4086569524128906,0.33994109272880396
0.4437409581085787,0.6211789817292404,0.8842801047057542,1.0009753553835197
0.6565187277899383,0.4025830758790432,0.48902516738745033,0.4323677084103692
0.6494934775712963,0.6440283768647631,0.5812841526495113,0.6874029673005349
0.7387938610916159,0.7448038338072968,0.8191182713882947,0.6989245805286401
0.2593308988526058,0.4149351981413621,0.17907938387331043,0.19391900449971003
1.429005744721359,1.4007442637853564,1.0578964502807575,1.1222863174038213
0.2954699390920512,0.28335548838989033,0.1794409109985967,0.18739755873107516
1.0403634337285586,0.8616383249936129,0.9613273184126866,0.9598185576577587
0.3572122531698267,0.27510503585645635,0.1536954517468495,0.14856558427324051
0.7849194483496479,0.6772588048476536,0.7885183694945673,0.7491455403824893
0.6827553576269502,0.8451436522165349,0.5299566333881556,0.5742562857828947
0.5525649509403581,0.5628922525185011,0.8378828790057067,0.8028411712689887
0.5537580810980491,0.397608954922338,0.5225649462381636,0.5004592192531557
0.7820200575788733,0.544288384247422,0.4333315375663347,0.4161739762220528
0.8774413279834871,0.9102056963491452,0.8802844226416393,0.9260081369536389
0.6082818997697751,0.6206425729241242,0.37474946175512686,0.41272921659072226
0.25937700253713714,0.37002891938329147,0.3361430773268324,0.3451158702118717
0.3910727200090143,0.4400467671352803,0.37208252030085753,0.39581731845104856
0.29912625707303736,0.3818950279258195,0.30298721230490383,0.3351606060654108
0.6969703166706691,0.9360361477474856,0.8392310662044831,0.8569736049696378
0.2626686163769702,0.30899011068269405,0.264926561810793,0.2288364755327969
0.5927694905502086,0.5929412140382272,0.716250788047595,0.7083451555791141
0.6189448848783535,0.7351342027363317,0.5838963123951276,0.6482402977853814
0.6877193464081192,0.712489792311922,0.769761124460448,0.7427337587464505
0.7062082284800388,0.8583942219045113,0.4778813447089829,0.5206925553652423
0.6167128461005308,0.6810076804462469,0.7443942081192506,0.7641815560929099
0.6225506445577428,0.5908232594429239,0.6573714185509301,0.6025092336299351
0.3310247121069703,0.32476006353745107,0.3331323183198737,0.32142185496124287
0.5779264250688234,0.44856923224899065,0.5313583945619077,0.4539165464075867
1.26651304210681,1.2826579772792979,1.0885261982857395,1.1138760466266624
0.5355206901392333,0.6315551168490185,0.5285166166032566,0.5410479708639392
0.8233938305851113,1.0176069433572907,1.0266799842426575,1.1587650812829704
0.3310247121069703,0.32476006353745107,0.3331323183198737,0.32142185496124287
0.670185957265901,0.6249856891417667,0.28428485237335693,0.29182765747237727
1.269586164342552,1.3088818369775888,1.2404567754715,1.2846210787713395
1.128980067436077,1.0412799759297287,1.3731246412585352,1.243321732662341
0.2679406301486031,0.2169041582575092,0.22195568215242298,0.16781266849080984
0.58659580841146,0.6794206214796271,0.9777874406494564,0.9836229707652876
0.8855648925471702,0.9873322468639112,1.0088270837769129,1.0038164153167977
0.29139823398403886,0.2210610509092545,0.18450779885687885,0.1791929946364114
0.9115488371043713,0.9109029244800821,0.6373036300449173,0.6412178259934973
0.5461507667762611,0.6400502287535139,0.4488720890612321,0.44468925682766286
0.27453160777582597,0.4646713827644046,0.32682384910435025,0.32455959462388406
1.4589898325527473,1.4346164139070101,1.4079499072519566,1.330904231919432
1.178593977298031,0.6683524470007352,0.8587985824351992,0.8191472824657599
0.9458464919804226,0.8559975950493028,0.607389492444083,0.6021543301860554
0.3015681603771162,0.29445556890316416,0.1690513001536496,0.16528770485123206
0.9458464919804226,0.8559975950493028,0.607389492444083,0.6021543301860554
0.9050363853778911,0.8862340971542265,0.6264716432918004,0.6516788311650789
0.90551254901585,0.8318390016143192,0.9269820796995935,0.9680988008302706
0.7392195888542215,0.6011135410385511,0.7457213847819142,0.7082476261627515
0.6491042780029916,0.7945175606173926,0.6431995100560951,0.6782713705223778
0.36775190089544424,0.7185723577316349,0.5510762228753309,0.5812612828399855
0.36775190089544424,0.7185723577316349,0.6247424148266909,0.6566467720778146
0.2957977187252336,0.2852818651019148,0.27391858937315117,0.2781690243309502
0.05593447676807024,0.3148777833566932,0.02444543324339258,0.03285305924102847
0.8485394826807315,0.9136687144686283,0.8756232267657045,0.8852515970969148
0.9459777233749436,0.7830251148597452,0.8441092995816947,0.7506932829963137
0.3822720318049938,0.36749538327267817,0.3524760219793341,0.3642320388866004
0.06130165600896227,0.0897519931920042,0.052070901144893496,0.06147785961616058
0.7657539124202074,0.3353456496314687,0.47814942801974397,0.42053756885742294
0.656233555436293,0.6006321831361912,0.3373222451909575,0.3320254602689209
0.656233555436293,0.6006321831361912,0.3373222451909575,0.3320254602689209
0.3020601677523097,0.3579915899550862,0.38958188855074366,0.3875440615887541
0.8926444835677737,0.821236835058818,1.1294681435845477,1.1831204266651838
0.3020601677523097,0.3579915899550862,0.38958188855074366,0.3875440615887541
0.3020601677523097,0.3579915899550862,0.47604175579889224,0.4748553687300476
0.2170005954370584,0.4409566345420679,0.2700653312789151,0.3064496180266085
0.2170005954370584,0.4409566345420679,0.213854809514944,0.24375252176908452
1.0107603656556157,0.7796030890582613,0.49314229508414376,0.47335784577017553
0.8536963358939227,0.6101840425319134,0.7551354899982281,0.7226073044668379
0.5517941976212836,0.5576836994107435,0.6427222557754286,0.7251218699703423
1.1542820287559197,0.9749358758363703,1.143439145619407,1.201860255665087
0.8578227315197405,0.8498797990043416,0.7462504302898262,0.6621632737402023
0.4109074532104605,0.5845684272888352,0.5124942292230047,0.47784070003138596
0.6640296815764786,0.5614226553256988,0.4899508977648881,0.4761813634834303
0.8734528521264115,0.7064414556187081,0.6387702457506775,0.5169146876583557
0.4125608655486345,0.41159707461838635,0.3795442765546926,0.3767579667520177
0.6283708110236588,0.6456573382182526,0.6617821901805307,0.6466771316866615
0.7624119480780024,0.7430052415831714,0.6080185959273221,0.6210729829786509
0.6283708110236588,0.6456573382182526,0.6617821901805307,0.6466771316866615
0.5280629225295614,0.42934023347719863,0.4634351324474475,0.42680120605750466
0.22009100108024096,0.3332078888650936,0.2596081587463623,0.2633587458554616
0.9072251555756328,1.062071655518484,0.4915159609521248,0.5186230366673967
0.7279402097662513,0.7379908630684819,0.8375474446093436,0.8020327875020633
0.5415724217342022,0.5728885424603923,0.42578398316548444,0.4252460839652842
0.7472512062438251,0.40954667000187783,0.58961699608141,0.5192060806881097
1.5016348523624814,1.873241044176801,1.819763067128839,1.989523710472447
0.46044630718656376,0.41361946352529744,0.30157629743069037,0.32488167405342333
0.27978143135720557,0.37624268685287277,0.40228187930319514,0.41162257821769077
0.6726250220043098,0.6948288392208082,0.6468109905313943,0.6529479229862566
0.22570435888758758,0.19933784028444337,0.14874534725765062,0.15767796842578516
0.22570435888758758,0.19933784028444337,0.14874534725765062,0.15767796842578516
0.33409159880740247,0.36254597116728216,0.4114960097502003,0.3657962489819461
0.46929320208969166,0.50910973971065,0.3654288757789417,0.378776694394397
0.3517321812329508,0.6937908257666098,0.5242060548209128,0.5133836879489374
0.6101464089623472,0.6831048623380342,0.4328142857778998,0.4441191689040928
1.7848134680517658,1.5486877482632224,2.1148382628443874,2.0729036732525024
0.21712393335654948,0.1903354803838867,0.14000121481175068,0.11645153645430623
0.7952506876017594,0.8038932671454633,0.48466341447316247,0.5771701425933876
0.8142054672505284,0.7581409758139348,0.6428360225922983,0.6506031841185942
1.3942035571590585,1.5181137655290815,2.069811792874073,2.082805368437996
0.5180690773634123,0.6720204583940214,0.5840391459057792,0.6369785899122729
0.7552268758753604,0.8701151549951093,0.3904753169628084,0.5935169475549319
0.4227041015840215,0.5777427221963771,0.39388396199981696,0.45995092507206803
0.73626660506303,0.7415648142906142,0.9223274634222671,0.9244413497045448
0.5997011744648899,0.7611020878674801,0.7764732591192663,0.8118458744863623
0.7353998462315096,0.9788570219753124,0.6013662249511784,0.6437927621504057
0.47224099956174403,0.5486091046331835,0.34060847488897633,0.35137761615469126
1.0369101507892438,0.8856470469762293,1.4028728854989776,1.2475777884046018
0.3947820107808402,0.36779596639063966,0.4112374950445108,0.4073791532700704
0.6158178866188088,0.5972907621053103,0.1821493067633998,0.20637878633806583
1.083155365436992,0.9024453123247859,1.2976252633774912,1.3672311888621296
0.9848737691855142,0.8636304906386377,1.2708697809026928,1.1962889191234343
0.6005097389663349,0.5934520964558058,0.9568639719448406,0.8243613584705742
0.762378876893663,0.8796244588188179,0.9217461626555569,0.9329536328981556
0.08677158025685673,0.22068286482245522,0.11148677755888452,0.1428339857103137
1.0761164155001492,0.6341336603306337,1.0416492408856604,0.9540416276291793
1.6653539110717979,1.51159635270642,2.068969582825906,2.0825380923217183
0.36564423624046644,0.5220480028690347,0.3461040823529865,0.34751229684466106
1.1848941906337704,0.9669807852790997,0.8553168855081991,0.8645047518769285
0.3708424832480788,0.3106111546192565,0.1254399447703907,0.13603683148995308
0.34085638799716184,0.4161174445808618,0.5789705354151138,0.5775847453270091
0.4636741471300842,0.5043504085095637,0.28553181732114846,0.3359465207900538
0.5979740174102995,0.19593200587609222,0.3927989579663922,0.2752621046019589
0.34085638799716184,0.4161174445808618,0.5789705354151138,0.5775847453270091
1.4087530107192723,1.331017368480314,1.372181493810135,1.4081645829358598
0.3375457983474574,0.429429200362301,0.5086967087569811,0.498471071796347
0.29976066935108825,0.3799618396004091,0.5008615703831365,0.5061782697792788
0.3567339048803274,0.1980082550475503,0.16777542380266708,0.1610813202425608
0.15552772733253234,0.13512681628015757,0.04950165570780174,0.04409317927422769
0.4341017679616552,0.4937992001813364,0.43842210655525143,0.4459355814611755
0.6876948643207204,0.7651971866418396,0.7256183524652136,0.743754828032613
0.6986293876000967,0.6259413119310181,0.7773037476866748,0.7569330538471702
0.8800557602398638,1.0939711939052226,1.4384415767978298,1.4364889480955023
0.5254380226901072,0.45875848332344443,0.4143784198911614,0.36902972031468123
0.24226663136999252,0.3048470736960109,0.13193998941046228,0.12606601081962784
0.5922655325143169,0.6958852244851667,0.8079338835744815,0.7658148500126569
0.9734920226677788,0.7589539027092164,0.8531485120801028,0.8144874161411094
0.26822894911181727,0.30084143747563147,0.07731378585206485,0.09140448070184312
0.8053596948670334,0.6904166130531564,0.5901902120153412,0.6254042516362477
0.31608854410948994,0.4038979555178196,0.660347588317973,0.5974045532796025
0.5685648957785244,0.5248756851926416,0.25017593798365834,0.3134080586369247
0.5685648957785244,0.5248756851926416,0.31320314768961494,0.3885420079038626
0.8437557473962669,0.7885266640880793,0.5717387065661337,0.5867035113205012
0.7033979712220643,0.5609156082623812,0.6945261985196173,0.6481426551555529
0.18835559416140377,0.16593288689095942,0.17696845243999404,0.1487028225309174
0.19509030767749574,0.3229667892237913,0.06510976163732173,0.06955086643794278
0.6486553167977978,0.612239268862675,0.614037984255995,0.6219271545098678
0.39082017761021026,0.16449870411834974,0.3980930692802704,0.27763001553127725
0.8350010700275474,0.855891295424563,0.7263090347871468,0.7775001042511857
0.3500005469085993,0.31238106201363663,0.1573248843913565,0.15360882230885378
0.44573840330600223,0.38707603827966197,0.5053680903809967,0.44869650466605177
0.3536027506315272,0.3245347824506729,0.2771485542447587,0.24403615399134373
0.8144819949285893,0.7641128458608866,0.7924485900872666,0.7452169169310758
0.9938120247692251,0.8401758208060094,0.8741316565876127,0.8239350526165499
0.4419154989409008,0.5013067472811507,0.26496338783794693,0.3086346021577782
1.3598641717488553,0.9986833156878496,1.1685391224080748,1.1157314255210546
0.5447113769427843,0.44036312556892354,0.688557437983376,0.6909778812225517
0.4244352518633093,0.3680365925298703,0.24527322184827263,0.24250963254753682
0.4722627565608713,0.4715781469102307,0.42294503336760575,0.3878330801868325
0.17645063250641702,0.2361690073394064,0.2602280559826587,0.23650506818672626
0.3229407187834721,0.2902476083895895,0.6899346202111385,0.5781709972408309
0.3951279601828851,0.44114450198773786,0.3908137837086987,0.39130344840392456
0.3500005469085993,0.31238106201363663,0.1573248843913565,0.15360882230885378
0.6775349867757834,0.6374135619768901,0.8165329669466834,0.8461651843544558
0.3571629983802074,0.28473228741109896,0.27004762659265735,0.2487627224295981
0.6775349867757832,0.6374135619768904,0.6887348119285263,0.7135541378540645
0.8292283209175489,0.7631964112416022,0.8380810570532594,0.8644219615439948
0.5733854927040909,0.627685259623948,0.5665845702372874,0.5469624424335321
0.28249661958767464,0.28934332689417924,0.21993723046968072,0.22058979036825713
1.4443046148593521,1.2251678905060248,0.7367465147303656,0.7317425114486646
0.5733854927040909,0.627685259623948,0.6785964426483231,0.6577864111739102
0.5370246418659445,0.6312721544553843,0.7710118355114828,0.6988541825148656
0.13676913862044457,0.12806305316659466,0.09805182916982776,0.08453400066254127
0.5992647069581929,0.5122974668407434,0.5231225404598692,0.5202553593699646
0.17542124107456442,0.24068021492007705,0.24814091072119063,0.21518495577565258
0.3060135930938514,0.9905331353829276,0.33515473976321164,0.4416642068649694
0.7675334667864765,0.8641585025890836,1.6771029300171256,1.6617167948654357
1.3636284834932497,1.1747386957671593,1.0916585437688038,1.0847568037918136
0.6611033030008445,0.5268454680113792,0.30803924168626234,0.3085521489342028
1.6908459900506843,1.6117685455460962,1.2600181557127679,1.4017824042760803
0.9489542081755767,1.084830463012822,1.044540317535226,1.0976175592860593
1.1254733157510048,1.001157543863202,0.7864902459221147,0.7930170118493614
0.9489542081755767,1.084830463012822,1.044540317535226,1.0976175592860593
0.9164204764380067,0.8263546657973755,0.8293696775851622,0.8239598645176796
1.2481119994386143,0.6460150679645653,1.3898656410951813,1.0431175175177363
0.4476403024643568,0.5434912535313948,0.7467955659863695,0.8675259116740102
0.28305800162554695,0.40843248718670583,0.25689681681811943,0.26075155874126466
0.7840911386220063,0.9505424813962228,0.7286100493075452,0.7861004688988812
0.42742766878278027,0.7592700265093473,0.5604784467388376,0.7515688590688633
1.2338494005913083,1.1202105420551494,0.4844739743313803,0.5537096091836361
0.8453694649904201,0.6990727061874591,0.7427644967501367,0.7056323240512666
0.665580852587492,0.8722565104518897,0.9035132136851632,1.0809170849544691
0.9111856563567495,0.906418491640756,1.1618867897098157,1.2132520765082477
0.5243990388028351,0.5610680982355915,0.6185015778585514,0.6019651324065568
0.4933361649791401,0.4237196096994998,0.6473277618254379,0.680400238102919
0.7131708885630527,0.8813797562690955,1.1303364192515595,1.1553158544565998
0.4933361649791401,0.4237196096994998,0.6473277618254379,0.680400238102919
0.8124207838627838,0.7070647834804092,0.5635889051118985,0.5582612400116563
0.4933361649791401,0.4237196096994998,0.5390578184155898,0.5668462989343575
0.5243990388028351,0.5610680982355915,0.5453635217148647,0.531127831446355
1.0750046046637303,1.0450750483271398,1.0137106460422936,1.0581286031621595
1.1827972030828235,0.5387809026094479,0.8663340810881156,0.6921097398877041
0.7805992163079541,1.1878835952229847,0.8520941189915788,1.0045096037498018
0.5968548783993015,0.7075303477619193,0.44342268263926315,0.5158228308574893
0.4933361649791401,0.4237196096994998,0.5390578184155898,0.5668462989343575
0.4933361649791401,0.4237196096994998,0.6473277618254379,0.680400238102919
0.9431121747243091,1.0630735429871592,0.8753828989139072,0.8377377921547873
0.6586228731873723,0.5153414735761457,0.6351865665194677,0.6545147652958205
0.5351411649705253,0.5363453405927024,0.6051275009592019,0.5654682751137434
0.8988701429483277,0.5776854262441468,0.8591094377312378,0.7480180738351735
0.3994561630998179,0.3245478675855601,0.3012278769474647,0.2908509782697247
0.02431071295362646,0.04029252302099657,0.013398806280957656,0.013921392510820575
0.5396730173211651,0.5663151430401061,0.6886687665951476,0.6899630213103727
0.4933361649791401,0.4237196096994998,0.6473277618254379,0.680400238102919
0.8988701429483277,0.5776854262441468,0.9966824897252614,0.8716842774153157
0.4933361649791401,0.4237196096994998,0.6473277618254379,0.680400238102919
0.7711214366246104,0.702789988699586,0.5641216739197275,0.5595971229319517
0.6042589523850564,0.6790364206967482,0.6196101721557752,0.6344717984315096
0.25355916383902993,0.4326596015213474,0.16309469332822768,0.18645186422727175
0.10273027467377946,0.1134558263483197,0.0677918238571661,0.05400048945678406
0.37816070153303505,0.31460292663459605,0.2374369157565769,0.2079639408665842
1.44405831620533,1.6040672347916358,2.0329806541793864,2.289737931811427
0.26914584064985697,0.2244907397614811,0.18143141479803537,0.14063582287022827
0.4781419907523288,0.44166317596322624,0.4581127677227424,0.4478857181156856
0.4044064936040974,1.1082557999242975,0.7195352061595819,0.7988139379735464
0.24192602390326232,0.3404091461703937,0.17435311703747552,0.176922650194721
0.3565461628555551,0.20813250232175995,0.3083903569499329,0.24101931739510307
0.28616289863150973,0.3366226414154795,0.23411349886363053,0.23405594500547047
0.9459777233749436,0.7830251148597452,0.8441092995816947,0.7506932829963137
0.6877648583979908,0.7455138084219598,0.857306787012196,0.8755342881192272
0.865832871969482,0.8907311736856371,1.0597907515344145,1.0317784409190565
0.28616289863150973,0.3366226414154795,0.28982011025198556,0.28891362232642154
0.39429764266541484,0.22920117895233544,0.16326189966432136,0.15778752851692315
1.1706412133113369,1.1346825173452892,0.9715798296110453,0.9634411640104873
0.4317184510728194,0.4178658911292513,0.3773862768769074,0.3491895222652987
1.3758026184986933,1.3017802510872987,0.9276715832038639,0.9604915636582742
0.2616506672246133,0.2753399995709556,0.13194288721056985,0.14150943286302026
1.1706412133113369,1.1346825173452892,0.8364150527585394,0.8308430472737165
0.6522166538223947,0.3697186662501539,0.4193074317692254,0.35133235637121235
0.3849669744998903,0.37290944018394423,0.2957929362053408,0.25415959651852715
0.314291111867831,0.29142172596949,0.20900023022753747,0.1970470588519731
1.0059631943026817,0.7416536595954805,0.6174541012968402,0.6340727018555581
0.26644941143895245,0.3327192206326458,0.29455588663673865,0.3055135414601159
0.5894950646431806,0.5531161312892745,0.842121606235846,0.7547268728504186
0.42621631337965615,0.4895722060734772,0.93603248406038,0.8756715835186939
0.3430246100912118,0.4561683102805503,0.32663582468641034,0.33889178018606864
1.2830777433446277,1.3974495754972847,1.4043260918646525,1.4647871519674756
0.9575193633608715,1.1557719439631604,1.6120398462979764,1.6090078667301713
1.2967183751365745,1.027005348403572,1.1528548207995724,1.1083711563477443
0.6712603805142345,0.697447862350771,0.7924697431807162,0.7897265549386736
0.5766417662420502,0.4676330952256467,0.3870500059050898,0.3607534945699801
0.2987969430050742,0.360890100310328,0.4215579661236086,0.4070847674389619
0.24915444096847775,0.2675150078752976,0.21385138528463674,0.21653519659342133
0.5274767326559854,0.3967889479700536,0.3841267264255866,0.3805629324903347
0.258300330344771,0.31503863091786044,0.32770997926785966,0.3328007403175341
0.2504643458546767,0.27622856741048935,0.0992562040157715,0.10423836133107446
0.8725677736419569,0.8351229095634162,0.6776041631948306,0.6311093566511629
0.74818548156813,0.6661550255164355,0.6643397577260357,0.6686002581300562
0.5288216694117759,0.391673585001462,0.8246934476795156,0.7858321488210083
1.1693491064007775,1.2482151967295443,1.5371006730364463,1.605082920590937
0.2267213523621998,0.5095691868213595,0.42128857644996637,0.4588331100681131
1.1548702372616961,0.5134669783706871,0.8892514265454315,0.7378177099494432
1.0583586848890205,0.9490425863448302,0.4978777044704044,0.5388516358026164
0.0351687370266145,0.046281068470239814,0.007215701582750361,0.007853876872837024
1.1667722566488217,1.1362556389761531,1.2974782882357492,1.1871977396488576
0.701092970592971,0.7940349168372701,0.41740485815607203,0.4093866141594647
0.757294777759036,0.8094432126462496,0.8403457456183152,0.8407929866952757
0.3652236724725243,0.35939114968504254,0.21612692123768357,0.19198078516981518
0.859459180090892,0.8051401306900676,0.6741544122328651,0.668120451620435
0.5175839695977023,0.5624230045522253,0.44972715300729593,0.4042228470533506
0.8439712081279838,0.8578809192259229,0.6252496732438195,0.6909922836580391
0.6100323186741177,0.5463465618086684,0.4195759963665044,0.3124271042871729
0.3652236724725243,0.35939114968504254,0.17180647453407444,0.15213789209076353
0.3584494509210746,0.06802745390690489,0.12786676598397434,0.08344222306369316
0.8437557473962669,0.7885266640880793,0.5717387065661337,0.5867035113205012
0.6100323186741177,0.5463465618086681,0.3457923233770476,0.2541705271121404
0.9357888360177762,0.8203927631075162,0.9922598203792198,0.7571986896968879
0.3652236724725243,0.35939114968504254,0.21612692123768357,0.19198078516981518
0.1838579836230133,0.22307350549372776,0.19854562955507657,0.16068932960497204
0.6304678098616774,0.3757011673788842,0.20093723896518192,0.18570278942640067
0.6416043272652872,0.6207066405625101,0.9754508553251737,0.9411319705388579
0.4551408614656658,0.428719371723517,0.3764535838660251,0.40178087942793006
0.5912606877952218,0.569155071907568,0.7236507704995679,0.698622482550232
0.6803475106203943,0.6724612536605892,0.8737785320639897,0.8535542398033249
0.6803475106203943,0.6724612536605892,1.0234235205459339,1.0028777078979312
0.47764558236553345,0.3871429839777063,0.3975836220197388,0.35388440656491793
0.6194386327334893,0.7168118606644067,0.6377626644385186,0.6351897268525954
0.18823315833310103,0.21544425274143247,0.17820066489267963,0.1696700672362707
0.8301979357555357,0.6360711380833337,0.4657277895021521,0.5022284392012296
0.18823315833310103,0.21544425274143247,0.17820066489267963,0.1696700672362707
0.2061379267152101,0.2116283147756207,0.12101559884174552,0.1129793197778942
0.9123178334855765,0.755099211063138,0.49864340958646663,0.3584993304045979
0.5381057373531208,0.571125185973897,0.32245218023103683,0.33331015997639013
0.599162406440757,0.6612027913584405,0.7322873474559325,0.7598300790275814
0.46238420905550653,0.5068161309288236,0.4471513955048408,0.3568841766814279
0.9092069936578172,0.7942165224094263,0.9853983614271987,1.029600810397576
0.8373941882568987,0.8019400659212326,0.8608433519054975,0.9913637740079434
0.37400404429427964,0.37729406696900925,0.19343195419098896,0.24803000810834017
0.7351484099265734,0.8493370261338713,0.7078198193843503,0.7547141024695301
0.37400404429427964,0.37729406696900925,0.24563797193899822,0.3115241202490561
1.0178563518424009,1.062402784657444,0.9430758753746992,0.9447459744498867
1.057054037549432,0.9679548978042639,0.8004327588415645,0.9694996599434498
0.426910364122105,0.4778085605451526,0.5962647012926278,0.4768635141299165
1.0953753848562002,0.4037771438336322,0.6927728557741941,0.5731835211989362
0.4743557277528329,0.5407563767501028,0.7456246771331876,0.7602907470354092
0.7295724896734844,0.6153972014595519,0.7293410369768812,0.6922036918307956
0.4025871399647431,0.4930545199208053,0.3729545748623619,0.4984103088544174
0.5200551770824164,0.5457908437337946,0.47105333025226165,0.46983910656741634
0.585393480858129,0.5244657780635977,0.4297369558785717,0.4264324776499683
0.426910364122105,0.4778085605451526,0.5962647012926278,0.4768635141299165
0.4695966705964277,0.5459167758477791,0.46979988679941687,0.47339819395878513
0.6383339802107721,0.722357643806326,0.3297249172994236,0.25726287286689925
0.5752463988014186,0.5794502318343715,0.5329971500447772,0.5946799994414677
