glicko2 pooled,glicko2 per TC,our scalar,factor
1.0830804618949894,0.9460713553891659,1.0072671499363648,1.0005725572455657
1.1370653767068557,1.2448811697545512,1.139325683702578,1.2098320179307336
0.17918058231372305,0.49237997465748223,0.23172113014643914,0.2862657898952209
0.5723813344927134,0.7936463932653622,0.6079651253875473,0.6649045524250652
0.680661079201182,0.4946661275888382,0.422320307645952,0.41537450294742184
0.7488255170891985,0.6520733317805987,0.44036590372139023,0.4716692725484085
0.6337859662502128,0.48106195623197956,0.39902739658297953,0.41262551377030643
1.0941860983782559,1.0280174468030363,1.12787458015915,1.128655001807795
0.46732067219563334,0.8790438640229075,0.45728972660294565,0.8063093960593606
0.20251751697564518,0.2163624995964478,0.18394285634668936,0.18865177769747143
3.150509338107517,2.27947675180126,2.396638107424884,1.4608767349091962
0.8392700975086258,0.9620717513862392,1.100405698374431,1.0211307509026424
1.046574166167996,1.2875586549745421,1.1234407055271638,1.442255882968566
2.0911442085617002,1.991891453832867,1.3494992220881674,1.8189819322367877
1.046574166167996,1.287558654974542,1.2936332872007514,1.6344695249167949
0.6658615517924429,0.527129373959886,0.4457284507890944,0.4429413806970323
0.6398688376538565,0.6099006069290347,0.32874996064596246,0.3425427890808023
1.7026591120405918,0.9140472267084079,1.4237920765927876,1.6592251243935399
1.1470317982194413,0.9850272215947009,1.2544449673590783,1.2850692646311457
0.3658277573861322,0.48555733914265126,0.8502551074868455,0.775911937642541
0.34846363189751856,0.33279972115975015,0.18607883667650224,0.19786834380219012
1.449147777614557,1.7042225328257485,1.3159903422138137,1.3377309576762688
0.7413572278126659,0.6780206587858545,0.4983359191775436,0.5006698148820921
0.4432713373392772,0.35112840125498895,0.3606120082103927,0.2701364294947335
0.15570131575490426,0.17912631900543086,0.17524155913025802,0.1435093245324564
0.15570131575490426,0.17912631900543086,0.21326400000826526,0.17645665390351614
0.6718539754418311,0.6458074420793091,0.3883688932834426,0.3545442026165627
0.6358793800272877,0.7023699492927508,0.7717118352468606,0.7504033690637245
0.8417806005958897,0.6395777354445711,0.5089286215914332,0.502453275937971
0.5014587156918252,0.5214534604118473,0.38667280045620006,0.40270379569526954
0.6358793800272877,0.7023699492927507,0.8805999400821977,0.8580483660169688
0.20594928087121078,0.23635100054508038,0.12378991755372051,0.10985766633785174
0.6358793800272877,0.7023699492927508,0.7717118352468606,0.7504033690637245
1.8518042213250538,1.599903814039893,1.318965591470785,1.5266973118607028
0.5637738014287099,0.749749549409026,0.9191429996574904,0.9289821694625575
0.38229466834101633,0.3632813633704365,0.32233947309180433,0.3178883443545105
1.0295764641834115,0.9877146455140449,0.6605481504026488,0.5926473043518363
0.7858412624829726,1.0210877089962527,0.8337069588196299,0.9413379080718146
0.4151836004286179,0.6449700825081404,0.4060568632804329,0.6083078149946145
0.6926783419705087,0.9323108688835215,0.7237607412717096,0.7870521363085876
0.6083211253570345,0.4466042326701241,0.49001373111874724,0.42194696783204266
0.7149036689324685,0.7428398166360415,1.1337073622919076,1.2089622612408
1.046574166167996,1.287558654974542,1.2936332872007514,1.6344695249167949
1.079454142756846,0.743763312544725,1.0974298278111705,0.7858571586434644
0.29226416632513064,0.6829901036775752,0.32209840451994676,0.404218318938136
1.4489404424421122,0.9058164030111092,1.1706293372054346,1.1325722835442211
0.00989241329561105,0.056335736293849775,0.012747017641987652,0.012238112490049417
0.6718539754418313,0.6458074420793091,0.45627495601256196,0.4186674905493184
0.2956642364898547,0.7154574048977865,0.5146501724784589,0.7700025797706418
0.34004532685140754,0.3082447954800617,0.2973951738971735,0.24999684387635426
0.7149036689324684,0.7428398166360416,1.0041377036834207,1.0727192003262014
1.079454142756846,0.7437633125447249,1.265074873056202,0.9156313927549098
0.48269771710958925,0.4489545518358839,0.24738722537426971,0.22195708292144448
0.7199205000264081,0.6312025305477065,0.9548255962126053,0.9099033090081856
0.8844437082663494,0.8593069083237178,0.8289274366479967,0.8578895459324991
2.2556073079917582,0.3466932711509407,1.986035134052807,0.7483661238351469
0.6421726951096722,0.6359015897744009,0.9820565740650053,1.028404806410797
0.34004532685140754,0.3082447954800617,0.2973951738971735,0.24999684387635426
0.22955358379576687,0.11713521247600613,0.1830735105334639,0.1463687036256293
0.6718539754418313,0.6458074420793091,0.45627495601256196,0.4186674905493184
0.719946530161538,0.632704096506985,0.6752340176035989,0.6632697257479048
0.4667830875411409,0.566734315480005,0.3184705033765688,0.3510985257112234
2.9041735257838055,2.0280011167361915,2.283892885717422,2.902148774445527
2.9041735257838055,2.0280011167361915,2.501381510269274,3.1551884431369883
1.5394864157714934,1.2452660827736228,1.8408650100380153,1.322720134093216
0.42123030503879605,0.8699632119530585,0.5178804837931422,0.6838215974027569
0.25805318881812983,0.2298828675131226,0.49529134570908007,0.2958225011486341
0.6810453008067604,0.6148342127238742,0.48532481787384874,0.3138359433434017
0.34004532685140754,0.3082447954800617,0.2973951738971735,0.24999684387635426
0.4211596274372823,0.2749428804399673,0.2588545864380843,0.1964160276707166
0.5801052464331421,0.8659562125997877,0.6739618750796046,0.621967243913228
0.780152993636135,0.8973141959069321,0.8332604461119786,1.0435036369164434
0.2488907630250356,0.27591989817090967,0.4280529809576236,0.4077203535472364
0.780152993636135,0.8973141959069321,0.8332604461119786,1.0435036369164434
0.1691241115650324,0.38240023785102145,0.06589694435944458,0.13990979794868205
0.9651993245436091,0.8961485286031665,1.1228068910014377,1.1397741749564478
0.7701448229368602,0.6907089285986829,0.5749653482310096,0.51756038013801
0.0911318789151254,0.2016031878851572,0.06695862869594131,0.04615758807756975
0.5360315063686657,0.4121336445835393,0.3657854041443337,0.37800472485988884
0.7149219997187031,0.6705075654856666,0.4730145894907771,0.43693735150576035
0.2372493073523451,0.2165511802157421,0.5034329290930163,0.3143636188784844
0.5246853776299385,0.4206571182921404,0.45622533302604173,0.40035896726005293
0.2372493073523451,0.2165511802157421,0.43042715965369766,0.2626956456349264
0.9880307345429561,0.9828670013619423,1.074085549153179,1.0894874553287306
0.2372493073523451,0.2165511802157421,0.43042715965369766,0.2626956456349264
0.6552809827646376,0.5990803295947377,0.4811738638415272,0.45457442847857477
0.39857565116426436,0.3570485130172835,0.42693098847847283,0.4041839108125793
0.7448075105863666,0.8618857271089707,0.9569734319585756,0.9342167778929246
0.4500705249482798,0.5841298684365939,0.2814312546936344,0.3344188446277213
0.3970185989198062,0.3642640073393333,0.400350188899925,0.4035318514915831
0.6436960862902007,0.7823950553259088,0.7414338042048724,0.9559555172360344
1.3274177203096433,1.1330668255250662,0.8704127221673755,0.8039730886201782
0.7448075105863666,0.8618857271089707,1.0661644641154957,1.046016810943411
0.39857565116426436,0.3570485130172835,0.36229067132554504,0.34172288927458827
1.0622002605032121,0.9934305920591723,0.9443688916792969,0.9416515128631656
0.30173125423628744,0.5776206525346007,0.3143040461031628,0.5523810265143162
0.4252015985765597,0.44599733507128536,0.2524043394000588,0.26656828308926533
0.8151900921730487,0.6359320374663301,0.4280943399761078,0.46205656077369023
0.8714489032441985,0.4192562940058851,0.7198195446831183,0.5081459580933058
0.6436960862902007,0.7823950553259088,0.6257395915716075,0.8222312874245683
0.23958015787800035,0.25289259955090193,0.08652312673023438,0.0804382686562181
0.5237857664206741,0.7656230095741222,0.6750121571754943,0.9502406940942912
0.6839597930471605,0.6564368950076226,0.7266573104688498,0.7017822976610834
0.4100671931510519,0.5136552874804701,0.6666253863369104,0.6624616261122319
0.9968687178782585,0.8819244326741037,1.0561087401812492,1.0138248408520736
0.7024197594530547,0.7312566382978718,0.6607236652414831,0.684585990790425
0.39857565116426436,0.3570485130172835,0.42693098847847283,0.4041839108125793
0.7024197594530547,0.7312566382978719,0.7588148795144203,0.7857898575971558
0.8971601122229277,0.6255709911287249,0.7116171669287031,0.4888161985605652
0.46532391952454133,0.5743722412445225,0.7729308923313443,0.7932276355861484
1.9713951671471677,1.048256419682307,1.3660186204648253,1.0753668581517282
0.8890857782039592,0.759302097191928,0.5788581588880196,0.5165979535640007
0.7272655593635823,0.5229752536362032,0.9645980234546837,0.8565737800175809
0.690790997608564,0.7966159410137474,0.7806856167557975,0.7908982104444943
0.3788747216697223,0.6111234389431679,0.5182827810667276,0.6166273302709928
0.4116325934861938,0.2956019200275835,0.48090355558019915,0.29059108861435706
0.7001101004952378,0.8436896809989944,0.5280013950786181,0.6777654107692591
0.245453074271685,0.3355032431643621,0.43465797632634345,0.4180632244984313
0.3966160283604598,0.3411886688581315,0.22236394439575832,0.21427090328212417
0.29352419586765904,0.46025537645995634,0.2807156869259032,0.2623297564712419
0.5607802105898917,0.387373288398883,0.3679303578296846,0.283192229848624
0.3695589958757017,0.44629084293709204,0.5776799134446985,0.559339253482238
0.6378494201003949,0.5570357172033952,0.6195980523078374,0.5804841223999901
0.2954413484562709,0.4023203398162979,0.5125235864317094,0.52574309844898
0.5074420996960627,0.7835489280797235,0.7477405761574386,0.9271389941658787
0.853003551180247,0.5680876288260779,0.9775824595702941,0.7434692242096094
0.8088970489967335,0.7649185086785439,0.7182090861360888,0.6499709392210153
0.6525358224429724,0.6934645111759437,0.867975747949125,0.883719180426321
0.4315814139369783,0.42259921757829383,0.46741103609732687,0.48662621579215676
0.602593534986801,0.4158748989049152,0.6277472521640644,0.47983645987407514
0.8859781699384301,0.8472461236605797,0.9518452360749499,0.9269938254136787
1.2159552743176252,1.2086111667367214,1.0695989826042123,1.2794324768103287
0.7625935599527706,0.7985987548974084,0.9660034835021013,0.9849133178101616
0.5881759506437056,0.4900612939314587,0.5004300432865133,0.47558362721779257
0.8467699947810479,0.5553626368993098,0.6781910222897515,0.6322550740607326
0.15570131575490426,0.17912631900543086,0.17524155913025802,0.1435093245324564
1.0847556143760475,0.7120884654057346,1.2843314476798269,0.9685270956828841
0.5058281439593655,0.5209046780618326,0.4348999021574526,0.4476728371035218
0.8932834529961934,1.0222285653527035,0.7819277858080717,0.8015625965528316
0.5293823308015843,0.6310984939428154,0.8222041336949242,0.9076942349938031
0.7047517092548115,0.6119041998000213,0.684343771105927,0.7062423486464274
0.32741536368034935,0.2849677241804937,0.37768395567257496,0.3498819517376681
0.3976873467494333,0.6878983377680334,0.3162089701099585,0.3123647408423791
0.32741536368034935,0.2849677241804937,0.37768395567257496,0.3498819517376681
0.1522848903478234,0.2710807841121407,0.18029995640201169,0.15399049058330846
1.2757706533146975,1.3944818940279164,1.2986222389336086,1.368046575085735
0.4751327128022436,0.5557132201453284,0.5454599852627129,0.5217045732613754
0.3301911564220448,0.2811129225122749,0.30634233532846183,0.29133257492049885
0.9723388119202756,0.8525250888703408,0.8664894742670833,0.9001910484927822
0.32741536368034935,0.2849677241804937,0.31870162316754724,0.2938394214829239
0.32741536368034935,0.2849677241804937,0.37768395567257496,0.3498819517376681
0.7892149113695577,0.9167307812146969,0.6266883478488887,0.7588307547175706
0.41591322096786315,0.26595969460752866,0.21611076816205926,0.1395785340233171
0.8930400893478078,1.2898784599284123,1.3694440005608457,1.5003951582861792
1.0565624386654668,0.8948074463250504,0.9856488031321291,0.9274648663718914
0.10323909279149297,0.06102641251558896,0.03465081383106586,0.013280313722303951
0.32741536368034935,0.2849677241804937,0.31870162316754724,0.2938394214829239
0.2280478846078473,0.2174072816510479,0.2843132682158477,0.27130249917710325
0.7855654379849784,0.6375017253042976,0.4151237084332272,0.38074699148116975
0.7889575877615426,0.6710475789880406,1.200647686749273,1.1706732503502457
0.08558058601602474,0.34549790476567094,0.07855087395049168,0.2383541935005162
0.2280478846078473,0.2174072816510479,0.22755911761311892,0.2183395767038863
0.761307126513939,0.9759045557849824,1.1848013597272065,1.189998728489443
0.2280478846078473,0.2174072816510479,0.2843132682158477,0.27130249917710325
1.2284949882032734,1.1256187752044498,1.1267322665781165,1.129172525651139
0.7538948767098231,0.6840086945620248,0.6203078520904012,0.638992484798372
0.7538948767098231,0.6840086945620251,0.5353474092048243,0.5516280806788982
0.366785099731703,0.3806205809578585,0.6504922111911232,0.5917481475564013
0.44760250921213457,0.49668137440612,0.5202137770902127,0.4637019558376391
0.704733863381636,0.4655714810401097,0.7088499596323168,0.48938997992867417
0.2280478846078473,0.2174072816510479,0.22755911761311892,0.2183395767038863
0.8505113612959302,0.6756100317230578,0.5795376837378812,0.5761481650493943
0.4042693428293138,0.4477804943415388,0.4509239358946841,0.46047468472994185
0.9236461782133077,0.9600845671734763,0.8731112215954828,0.9568907874002874
0.39286540083854943,0.49799703644692583,0.3173541329957343,0.3063749927855964
0.4033927240320864,0.3999134675170145,0.31780972390068035,0.3062936155578775
0.5174364124131768,0.6045556631884498,0.16581609540805056,0.22255556828516893
1.472920497473485,1.5531282144676988,1.8339696267181684,2.0568326939023485
0.4114303546232059,0.41517758733862703,0.26342227845963684,0.21048538515181622
0.2015489006002123,0.4010149836130966,0.5258355066465685,0.49613615822393453
0.39688479252905534,0.33927061068466413,0.2091374360864488,0.1868396698628217
0.2779665618742958,0.3532235533473902,0.5858120076073734,0.5877608373383293
1.0290541778605746,1.0317148729919303,0.9535580705534131,0.975287957643868
1.11599699476527,1.2458011029554978,1.4998865952531677,1.594051087062487
0.9611016230757903,0.8869586471234644,0.7687798411220227,0.7546521693790235
0.2472284203744022,0.21586921671913414,0.31752461539902366,0.18075317465914667
0.5518613525729504,0.4255712013038964,0.2834328153534958,0.24263090487686942
0.07436673254382939,0.17342958761026592,0.0886154612799657,0.08331491340296736
0.7773739026918111,1.0593655484515225,1.1172356338795868,1.4860455781912278
0.7118440103865956,0.6274397332140927,0.33554480958239435,0.3425785697507994
0.3595970852536104,0.4941626708554776,0.29581198239588824,0.2831788394955471
0.35757073789915034,0.5279614034311305,0.30417802522447,0.3465904424136275
1.5454961512787249,1.3824411916629902,1.3119203130908077,1.3387697045523033
0.21630185595031134,0.3490313524075721,0.22155940472872696,0.26028526741019026
0.4106302431545254,0.4669491256490267,0.2549825996050339,0.2606218925609728
0.7336515522743333,0.7796217165386166,0.5583640350803053,0.560956633496386
0.8630400124350252,0.6844033352938521,0.7517601802681694,0.7235611094192318
0.42502488726784443,0.40105209601813185,0.4500418383766355,0.4043596083000009
1.0288977046878542,0.702841654479715,1.1303824587613454,0.9819842062529204
0.28016499273519896,0.2442645235057438,0.33648839992643337,0.24580420583912477
0.1342324614094146,0.10928302784704394,0.11334105159800822,0.05289522710513083
0.23978889777904136,0.2889697686628391,0.31375560465804825,0.30403914204036336
0.4887442185185054,0.48448294225291183,0.5449784266382443,0.6360739891951208
0.15509107631318164,0.22453439807237943,0.1381542261693653,0.13903819291162808
0.7306631381828701,0.30902394211514145,0.4264998626656766,0.3282448316483363
0.863040012435025,0.6844033352938521,0.6543143821866398,0.6280916706800945
0.2858682796460645,0.3037296494136657,0.3414358526717824,0.3475983625350344
0.5479696986545726,0.7019681555622996,0.6377802787663591,0.6636310212285668
0.8630400124350252,0.6844033352938521,0.7517601802681694,0.7235611094192318
0.9766827497766806,1.211913925135727,0.7748254309108191,1.0350655456460631
0.7627042039831828,0.3077332715317301,0.3610362228268358,0.15970297970278416
0.6855857622290917,0.8271767322457592,0.8360177906445897,0.828478495720882
0.2805407828790948,0.3247461109127023,0.2751694812271661,0.26182845079704586
0.4948254668433316,0.4690096307124249,0.28903288312066555,0.30201907224665986
0.4948254668433316,0.4690096307124249,0.24089280230151966,0.25190779930045903
0.4948254668433316,0.4690096307124249,0.28903288312066555,0.30201907224665986
0.2805407828790948,0.3247461109127023,0.2751694812271661,0.26182845079704586
0.9407814638156196,0.9824881160204275,1.5414329282284152,1.5020033665304722
0.4948254668433316,0.4690096307124249,0.28903288312066555,0.30201907224665986
0.2805407828790948,0.3247461109127023,0.2198330150557862,0.210305966146449
0.9333515079616197,0.9243845102059178,0.5894269418289533,0.7623124261339642
0.5139439752490175,0.6253495597117693,0.34603594403559895,0.4644579276171111
0.9295195125242818,0.9146213863619493,1.0599251711896946,0.9967746375209462
0.4948254668433316,0.4690096307124249,0.28903288312066555,0.30201907224665986
0.2805407828790948,0.3247461109127023,0.2751694812271661,0.26182845079704586
0.27884121101364023,0.32244477632176183,0.2730215685817755,0.22697234927245494
0.7512324427125243,0.7103362768963828,0.6513011532433967,0.6465610845018182
0.6302783890325183,0.5504660319078144,0.36939298626281136,0.3834500183656675
0.8705253112454,0.5145484355293242,0.7660986823889897,0.5791762583897554
0.9716537882829628,1.0800746497465037,1.0438757603646078,1.0181608321145752
0.6981424112178036,0.6951019234274067,0.8947235490830241,0.8939307928925333
0.9716537882829628,1.0800746497465037,0.9214065184824474,0.8969685935205394
0.39418810905687535,0.4592108248219663,0.7643088420421281,0.7487467664686842
0.9333515079616197,0.9243845102059178,0.5173649480701643,0.6725536009091682
0.6302783890325183,0.5504660319078144,0.4497792413288993,0.46287688892885354
0.5779844770997301,0.6350625385785338,0.6770030604071824,0.6754841340451959
0.7989212144898906,0.8369286709312163,0.6483459999441383,0.7139312416160617
0.5345933611813665,0.4759418669560569,0.5116287262502383,0.49012330740974486
0.688176778259411,0.6911962512588321,0.45013619369025976,0.4501319690955101
1.11599699476527,1.2458011029554978,1.4998865952531677,1.594051087062487
0.9333515079616197,0.9243845102059178,0.5173649480701643,0.6725536009091682
1.3629142773694853,0.9462396362646861,0.7823610107415444,0.8087871730055567
0.6302783890325183,0.5504660319078144,0.36939298626281136,0.3834500183656675
0.8515352471733819,0.6224126533922342,0.7734377366086881,0.6928867172160754
0.5125857692208281,0.5513842682338981,0.6194457111129634,0.6067286829496198
0.2955985050315549,0.49134665689534873,0.5372738609663996,0.514773931010682
0.2955985050315549,0.49134665689534873,0.6112446399647087,0.5895044123211299
0.473455918812507,0.40880395503278993,0.4650796121376684,0.45591815220178256
0.5302510931776798,0.6309626551846842,0.9251727632920598,0.847790209130225
0.6285592727804165,0.5627460706926488,0.6227014805567673,0.6318832513294127
0.5852689160312455,0.40494392352601205,0.580141846930681,0.5091388649086818
0.9079121031077289,0.9200771377321909,0.9292754036796217,0.972591344391114
0.42224136492651543,0.514267462563379,0.34700493249239717,0.40809980367837084
1.0658812048760546,0.9111500839851804,1.3744211906774149,1.2313016664668543
0.7140596406260902,0.7817656348736799,0.6809324440901585,0.6657211709622439
0.40161174830665053,0.6260564939756965,0.5498857078749713,0.6403083300784541
1.1985370727757927,1.2262903244888168,1.2528384208023655,1.346982475957772
0.7702258362287664,0.9839137922315274,0.755404947371957,0.8516895349699186
0.6889937454462736,0.5610220423942637,0.5012174192835193,0.5526538506959096
1.0546330990987998,1.6764682995141102,0.9799432968979488,1.3561943268133216
0.549550876732834,0.587329157333566,0.6202018077244636,0.45030840436336644
0.6215868358408156,0.46815746231141164,0.5481820450483781,0.47728898343009935
0.74841744329408,0.7007511483321935,0.36325950298977105,0.37622115779114185
0.5623547183623321,0.5666048947218801,0.4090447037425985,0.4546473213293492
1.1530179020204026,0.6909852513626549,0.7041144203376641,0.7628455966253899
0.9716537882829628,1.0800746497465037,1.0438757603646078,1.0181608321145752
0.4282019463707783,0.20706519952995628,0.47053557991970363,0.29792017674555205
1.3453381368030353,0.5644295022440341,0.5120033213000426,0.43060931567927474
0.3590136187696982,0.34726068603689003,0.39775903339225777,0.3581807375305824
0.36181354231433516,0.531826921925161,0.31939778511954287,0.24385567735855893
0.7513668330903815,0.5535635872236474,0.4203316943509756,0.37626966836030107
0.3590136187696982,0.34726068603689003,0.39775903339225777,0.3581807375305824
0.37150781338018923,0.2809448624054633,0.3119957318168582,0.22808515055173065
0.15478736990450312,0.2248123348030034,0.1145279095545434,0.12627082426421524
0.6803838182550845,0.4556745688745543,0.5110640365658607,0.4129576516553682
0.2752623117571272,0.16000402554958962,0.13946428569230357,0.104490479945656
1.4245068660569182,1.9114918242993537,2.038868572581376,2.310449666566556
1.4176426215951679,0.9083994849870172,1.021713692573598,1.1616495870588581
0.5021026696602786,0.5119400709616955,0.4253847986054917,0.4605570312563329
0.6564631265315619,0.9909039817745142,0.8293260982359169,1.2120667686787638
0.24416161407979659,0.28158880264528874,0.25489205002335763,0.28484700781315914
0.9282921173170663,0.80334759691851,0.9370790394697075,0.8266107364294164
0.5029039789728403,0.5938944315159589,0.49720302068486144,0.5754169100058502
0.8962037447026141,0.6592875630402221,1.2060905435148543,1.0113738622697444
0.6803838182550845,0.4556745688745543,0.5110640365658607,0.4129576516553682
0.906574881878563,1.3467287686454128,1.0032141626519557,1.1103656691029518
0.6803838182550843,0.4556745688745543,0.4372491451988883,0.3494873205651929
0.7659247965193189,0.5948414597853171,0.3473213510167913,0.28381240594123236
0.8824616613400107,0.768040975562479,0.8409493240569488,0.7146729583008532
0.24688333491423034,0.12693537786193804,0.10427360958428923,0.06557143613458366
0.702994042203251,0.6884387891192926,0.9619950524516411,0.92261109056219
0.534031325934358,0.6234737617497532,0.5644037803489089,0.6720750147232996
0.7309234179866297,0.9182445345816695,0.7253731194212933,0.854934750255568
0.45771274792999384,0.3464599065741456,0.3308780213447806,0.2368051654991243
0.7309234179866297,0.9182445345816695,0.7253731194212933,0.854934750255568
0.6124093867253654,0.6637551650566496,0.3966039148224724,0.45754391830466096
0.7042599617967505,0.5851779406332207,0.7010830622304547,0.6616990663348276
0.6821565371817712,0.8142007209299355,0.6852737815774435,0.7256164799095761
0.7042599617967505,0.5851779406332207,0.7010830622304547,0.6616990663348276
0.7042599617967505,0.5851779406332207,0.7010830622304547,0.6616990663348276
0.7309234179866297,0.9182445345816695,0.7253731194212933,0.854934750255568
1.1290045064819323,0.9051204224808914,1.2401059083172548,1.2486841819892798
0.7042599617967505,0.5851779406332207,0.7010830622304547,0.6616990663348276
0.2579075423066142,0.24726324708901468,0.21988129932549833,0.20189111170333315
0.3371775486851452,0.2788352043096359,0.2742649622345841,0.19563629796189103
0.37260793836013884,0.2208971884957535,0.21440174609852447,0.1320213478799678
0.4705125132087079,0.5135354979508102,0.3974751622692377,0.5295075815210722
0.32203171205951786,0.20713001306882925,0.3409778290997117,0.18702698977939208
1.2105740376155176,0.6104908829963431,0.8800624487617198,0.5554112340314871
0.9282921173170663,0.80334759691851,0.9370790394697075,0.8266107364294164
0.3041696631740454,0.3318329719442561,0.2955522833811109,0.22965818670531735
0.26104669124698043,0.3196026857640141,0.34727802710533623,0.32961781747766666
0.8342835454250029,0.5977362917054042,0.5802241301525505,0.4769686299959711
0.8342835454250029,0.5977362917054042,0.5802241301525505,0.4769686299959711
1.216816247374277,0.9354386466896412,0.8980325647817623,0.9170863694985831
0.6197964480644088,0.48714280371771296,0.8143609162828751,0.6683320429599898
0.8342835454250029,0.5977362917054042,0.5802241301525505,0.4769686299959711
0.34890416479964315,0.35135824768557694,0.2923102691229107,0.28148799369995203
0.5905423754821404,0.6704901714536301,0.9669144868361051,1.006060913632996
0.6719943600690972,0.665524432569772,0.5719652662411138,0.5517697723009986
0.722896962010235,0.5350634763248282,0.560326715275661,0.5538411110594758
0.4315959457413343,0.3879425332279518,0.3457283574044154,0.33822670131258825
0.7042599617967505,0.5851779406332207,0.7010830622304547,0.6616990663348276
0.6210156341463964,0.4269130293526599,0.6207224606757483,0.4711920916874637
0.2630264234662556,0.6460973464103968,0.414459589541751,0.3705139563382726
1.0109670649953244,0.9592240331819804,0.8059575217997214,0.884460555791067
0.5186535236619418,0.640595179871852,0.7655974717506777,0.7102354321536328
0.23820795074753096,0.4958813605828174,0.3374506500970134,0.30891032801388557
0.3061938998843354,0.30797022304429184,0.16766581003496642,0.167552419258941
0.4697094771809379,0.4058236136425576,0.3688243894320398,0.25553865617865773
0.6199910403465059,0.6342866658597088,0.5809791904905325,0.5807872607561717
0.6210349549593255,0.6727441292360067,0.7937017601620018,0.8148850835805324
0.5440592695373125,0.4378383650037454,0.27344099197209065,0.2699109431058185
0.32387056909717243,0.25775770711238233,0.2098455881576391,0.1824445228588811
0.26039585393159365,0.22150963243818605,0.2692674731251118,0.2816590290920633
0.8534470564751918,0.6464276390183832,0.7662339147384034,0.6572202629104311
0.9534434604114019,1.3699339822858325,0.90522171751412,0.9702144236407642
0.4868024812313034,0.2931955580411813,0.5182736264466746,0.4764270351400264
0.4868024812313034,0.2931955580411813,0.5182736264466746,0.4764270351400264
0.5440592695373125,0.4378383650037454,0.27344099197209065,0.2699109431058185
0.4868024812313034,0.2931955580411813,0.5182736264466746,0.4764270351400264
0.8961847536417727,0.6336494374806055,0.7786053982536437,0.706039669812661
0.3896746274070859,0.31957495558556387,0.28912453818345635,0.263095452265151
0.896184753641773,0.6336494374806055,0.6588199859762021,0.5980185898129886
1.312881777113084,1.3581452978395554,1.3574323090074147,1.5768188133393377
1.2911261807141186,0.8662974075022356,1.2691358997593871,1.076648065942332
1.0321488992356695,1.0627192430019963,0.864536241725238,0.813697206430121
0.17805123650886423,0.24669316926977006,0.11439260338032446,0.12122974629279995
1.121754007578606,0.821614174475698,1.179416186606816,0.8691870942602371
0.44043024424757243,0.42390660073664305,0.5468792551153333,0.5855785720347152
0.862606114547779,1.3849987989239425,0.6902593930591332,0.9950447399869246
1.0321488992356695,1.0627192430019963,0.7570369517707398,0.709979205125076
0.3379600739545085,0.3507838899125006,0.14830236879956407,0.18726473751514178
0.31603109616203273,0.39056275088109926,0.3948394735905918,0.46970618893835153
0.44043024424757243,0.42390660073664305,0.6330953348753787,0.6765937895484376
0.3371775486851452,0.2788352043096359,0.2742649622345841,0.19563629796189103
0.680661079201182,0.4946661275888382,0.422320307645952,0.41537450294742184
0.5990457646809987,0.8066571772923844,0.727198510525495,0.7815151533183329
0.3379600739545085,0.3507838899125006,0.1198125573788136,0.1527258336725838
0.44043024424757243,0.42390660073664305,0.6330953348753787,0.6765937895484376
0.3368399513861949,0.32439897969987797,0.4849476304640004,0.4571298879006895
0.24395214982533034,0.23176401509649175,0.21432108030625702,0.2399144718412246
1.2490530312008672,1.2178550797168577,1.9817370095486457,1.7674035801048846
0.4641538702082109,0.5002656296344303,0.5321361950870109,0.5903422655226688
0.22498577955703597,0.32580623019090915,0.223504493601211,0.20991373525725962
0.4641538702082109,0.5002656296344303,0.4561090491632319,0.5078225652886625
0.41722785177067245,0.44128582776483644,0.2687970019257458,0.26717093405114667
0.7026128605768815,0.8406808180959299,0.7690494793744418,0.8387007607049255
0.3330437321328636,0.22756316487953224,0.11664275343704471,0.09346710514102786
1.0541208775581294,1.107242219466738,1.2049990572437728,1.2554114757792587
1.390087996421265,1.3999811031105047,1.4435972567220383,1.4599421467474047
0.3012107291198245,0.4041403131542598,0.29232890950786705,0.2535366795089735
0.9906555437456577,0.9323428012222511,1.004424713289498,0.9208122970222622
0.5636836025050004,0.6364138055951515,0.5564988148923518,0.6124310306241219
0.9906555437456577,0.9323428012222511,0.8851529261318891,0.807744872497911
0.41722785177067245,0.44128582776483644,0.32094872106496286,0.3194782067937323
0.6574734421613445,0.7663552865247215,0.7886918298439787,0.7965742488497926
1.2019103193201444,0.96494984956057,1.4728200704925742,1.2555194490107806
0.6890878912008066,0.6543492405249927,0.6594055749499317,0.5967618675844842
0.9906555437456577,0.9323428012222511,0.8851529261318891,0.807744872497911
0.5335399305511902,0.5018561551270545,0.31314964311548155,0.3287363443878361
0.9318817877343747,0.8423411199381913,0.658897133664544,0.6890377833470885
0.7534957121140426,0.4495075071490777,0.7655714520464237,0.536412435541913
0.3599151214876516,0.40274218622462854,0.3580265296032687,0.3578109019508821
0.8800657255877824,0.76314481882706,0.37432402637685736,0.3884565702631622
0.7539918189160779,0.5802717331397123,0.675623965305246,0.5932008069167534
0.3586194705480361,0.46481017224330484,0.49746014971550273,0.3575822697172332
0.8104338771114873,0.923900978215635,0.7567115499759323,0.8610477334492356
0.3586194705480361,0.46481017224330484,0.49746014971550273,0.3575822697172332
0.9207702738749582,0.6648997854938851,0.7392643265084027,0.5556491659111302
0.4535017211290243,0.8330482449931892,0.5781570348593904,0.7417160012142909
0.8800657255877824,0.76314481882706,0.37432402637685736,0.3884565702631622
