dataset,objective,method,seed,iteration,n_acquired,acquisition_seconds,peak_memory_mb,cumulative_seconds,library_scoring_seconds,top1_ave,top10_ave,top100_ave,frac_top1pct,frac_top0.01pct,simple_regret,gp_noise,gp_outputscale,rank,n_scored,sobol_nodes,n_mc_samples,mean_tanimoto,median_tanimoto,p90_tanimoto,max_tanimoto,frac_pairs_gt_0.4
wong_antibiotics,Mean_50uM,qPO-fast-r4-10k,8,6,350,2.8083382500335574,1204.345429,18.06194519996643,0.4515808750875294,-0.104631372,-0.1570234795,-0.646644155,0.015267175572519083,0.0,0.015656826,0.061794452369213104,0.03127104789018631,4.0,10000,64.0,,0.3047160994624082,0.29003021148036257,0.44714080459770145,1.0,0.21959183673469387
wong_antibiotics,Mean_50uM,qPO-fast-r4-10k,8,7,400,2.937388792168349,1204.345131,21.62301802635193,0.5119264998938888,-0.104631372,-0.14825455620000003,-0.5769918330699999,0.017811704834605598,0.0,0.015656826,0.06215465068817139,0.04978132247924805,4.0,10000,64.0,,0.31557372672537465,0.2897959183673469,0.49350603885874345,1.0,0.2163265306122449
wong_antibiotics,Mean_50uM,qPO-fast-r4-10k,8,8,450,2.904749540844932,1204.344425,25.192028284072876,0.5462804171256721,-0.104631372,-0.14514977620000002,-0.51713468063,0.020356234096692113,0.0,0.015656826,0.06222181022167206,0.052743539214134216,4.0,10000,64.0,,0.2222908666182796,0.18601190476190477,0.4014553429027115,1.0,0.10122448979591837
wong_antibiotics,Mean_50uM,qPO-fast-r4-10k,8,9,500,3.0456658750772476,1204.34377,29.002696990966797,0.6205182089470327,-0.098414151,-0.10903257660000001,-0.42827966032999987,0.043256997455470736,0.0,0.009439605000000004,0.07202564924955368,0.07690828293561935,4.0,10000,64.0,,0.28086178925551575,0.261758691206544,0.38490205446727194,1.0,0.08326530612244898
wong_antibiotics,Mean_50uM,qPO-fast-r4-10k,8,10,550,3.065122499829158,1204.343931,32.92166829109192,0.6916543750558048,-0.096623916,-0.10505682489999998,-0.37825437829999997,0.061068702290076333,0.0,0.0076493700000000026,0.06880417466163635,0.1008882224559784,4.0,10000,64.0,,0.29456840419353914,0.2385496183206107,0.5755294117647142,1.0,0.1273469387755102
wong_antibiotics,Mean_50uM,qPO-fast-r4-10k,9,1,100,2.5811773750465363,1204.347499,2.84466290473938,0.22896441700868309,-0.168007555,-0.48305672920000003,-0.95448927582,0.005089058524173028,0.0,0.079033009,0.07136598229408264,1.2515587677341955e-08,4.0,10000,64.0,,0.0712757702615429,0.0021725636250775914,0.13097539611998305,1.0,0.061224489795918366
wong_antibiotics,Mean_50uM,qPO-fast-r4-10k,9,2,150,2.566517542116344,1204.346774,5.753720045089722,0.26124487491324544,-0.168007555,-0.35507737770000003,-0.8676704982200001,0.005089058524173028,0.0,0.079033009,0.04866497218608856,3.123070158039809e-08,4.0,10000,64.0,,0.26866861416388305,0.26666666666666666,0.38345864661654133,1.0,0.07918367346938776
wong_antibiotics,Mean_50uM,qPO-fast-r4-10k,9,3,200,2.589157084003091,1204.346425,8.80060625076294,0.2981809168122709,-0.168007555,-0.35507737770000003,-0.85527535154,0.005089058524173028,0.0,0.079033009,0.042936939746141434,1.7160505905167156e-08,4.0,10000,64.0,,0.7301046684021428,0.6972477064220184,1.0,1.0,1.0
wong_antibiotics,Mean_50uM,qPO-fast-r4-10k,9,4,250,2.7138280828949064,1204.346134,11.93447494506836,0.3381324578076601,-0.099481431,-0.11944069630000001,-0.61577922477,0.05597964376590331,0.0,0.010506884999999994,0.020128561183810234,0.025754405185580254,4.0,10000,64.0,,0.5023639585096691,0.558693733451015,0.8578811369509044,1.0,0.7306122448979592
wong_antibiotics,Mean_50uM,qPO-fast-r4-10k,9,5,300,2.846091416897252,1204.346288,15.261321067810059,0.3972874160390347,-0.09891972,-0.1079052731,-0.4093074197,0.08651399491094147,0.0,0.009945174000000001,0.010549387894570827,0.07919290661811829,4.0,10000,64.0,,0.2720331215736962,0.22448979591836735,0.5408515535097813,1.0,0.25795918367346937
wong_antibiotics,Mean_50uM,qPO-fast-r4-10k,9,6,350,2.8661485409829766,1204.346041,18.659230947494507,0.44214087491855025,-0.09891972,-0.1079052731,-0.31077040752999996,0.09414758269720101,0.0,0.009945174000000001,0.023728614673018456,0.09949734061956406,4.0,10000,64.0,,0.2904241828429601,0.24776119402985075,0.5002360346184107,1.0,0.2310204081632653
wong_antibiotics,Mean_50uM,qPO-fast-r4-10k,9,7,400,2.8625950410496444,1204.345335,22.11901307106018,0.49927325011231005,-0.09891972,-0.10504843850000001,-0.26052002007,0.09923664122137404,0.0,0.009945174000000001,0.35823020339012146,0.11077818274497986,4.0,10000,64.0,,0.41847325523810275,0.39819587628865977,0.6015712682379349,1.0,0.49142857142857144
wong_antibiotics,Mean_50uM,qPO-fast-r4-10k,9,8,450,2.8852379580494016,1204.344425,25.647932052612305,0.5452080420218408,-0.09891972,-0.10504843850000001,-0.2097465163,0.10687022900763359,0.0,0.009945174000000001,0.3187994658946991,0.11505524069070816,4.0,10000,64.0,,0.2530904417454053,0.2485207100591716,0.47823815792222996,1.0,0.14857142857142858
wong_antibiotics,Mean_50uM,qPO-fast-r4-10k,9,9,500,3.1486890418455005,1204.344025,29.53426504135132,0.6147218330297619,-0.09891972,-0.1041275004,-0.18816448153999998,0.1272264631043257,0.0,0.009945174000000001,0.2886827886104584,0.1175287663936615,4.0,10000,64.0,,0.43202809521356544,0.43028846153846156,0.8862068965517241,1.0,0.5183673469387755
wong_antibiotics,Mean_50uM,qPO-fast-r4-10k,9,10,550,3.0861963341012597,1204.344135,33.47919988632202,0.7282096249982715,-0.09891972,-0.1040388829,-0.17741473313,0.13994910941475827,0.0,0.009945174000000001,0.26220542192459106,0.12674090266227722,4.0,10000,64.0,,0.4282989681955212,0.3372093023255814,0.8269896193771626,1.0,0.4775510204081633
wong_antibiotics,Mean_50uM,qPO-fast-r4-10k,10,1,100,2.6636375829111785,1204.347244,2.920802116394043,0.2375165419653058,-0.10939702,-0.366130409,-0.9712413412900002,0.01272264631043257,0.0,0.020422473999999996,0.01976032741367817,0.056675348430871964,4.0,10000,64.0,,0.6121660886542909,0.7598425196850394,1.0,1.0,0.7053061224489796
wong_antibiotics,Mean_50uM,qPO-fast-r4-10k,10,2,150,2.6606228339951485,1204.34657,5.88122296333313,0.24537566700018942,-0.109231608,-0.1607208668,-0.82810092723,0.017811704834605598,0.0,0.020257061999999992,0.04521631821990013,0.03419753536581993,4.0,10000,64.0,,0.2512090141711431,0.23655913978494625,0.4062562824172732,1.0,0.10448979591836735
wong_antibiotics,Mean_50uM,qPO-fast-r4-10k,10,3,200,2.6313510830514133,1204.346578,8.853404998779297,0.2852100001182407,-0.109231608,-0.13562359870000001,-0.6896121529800001,0.027989821882951654,0.0,0.020257061999999992,0.039273038506507874,0.04384799301624298,4.0,10000,64.0,,0.42354325694390504,0.4,0.6107344632768363,1.0,0.4946938775510204
wong_antibiotics,Mean_50uM,qPO-fast-r4-10k,10,4,250,2.704152249963954,1204.346841,11.950286149978638,0.3272620001807809,-0.109231608,-0.1301778924,-0.5669485670000001,0.03816793893129771,0.0,0.020257061999999992,0.039938051253557205,0.07542505860328674,4.0,10000,64.0,,0.31352525927594044,0.2977867203219316,0.5055300637625888,1.0,0.2587755102040816
wong_antibiotics,Mean_50uM,qPO-fast-r4-10k,10,5,300,2.6980772078968585,1204.345676,15.113818168640137,0.3783206669613719,-0.109231608,-0.129345901,-0.4678249401000001,0.04580152671755725,0.0,0.020257061999999992,0.03844007849693298,0.0985424593091011,4.0,10000,64.0,,0.05789230170499977,0.01288244766505636,0.14204545454545456,1.0,0.024489795918367346
wong_antibiotics,Mean_50uM,qPO-fast-r4-10k,10,6,350,2.860275417100638,1204.345735,18.51301407814026,0.4467339161783457,-0.095908224,-0.1140619037,-0.35194379753000005,0.061068702290076333,0.0,0.006933677999999999,0.03412066772580147,0.1034797877073288,4.0,10000,64.0,,0.34213218522471545,0.30701754385964913,0.6043887147335426,1.0,0.2914285714285714
wong_antibiotics,Mean_50uM,qPO-fast-r4-10k,10,7,400,2.871692790882662,1204.344978,21.96113896369934,0.4854486249387264,-0.095908224,-0.1125616142,-0.28912207623,0.0737913486005089,0.0,0.006933677999999999,0.030009111389517784,0.12119707465171814,4.0,10000,64.0,,0.19314906295903989,0.16822429906542055,0.36069397042093304,1.0,0.05959183673469388
wong_antibiotics,Mean_50uM,qPO-fast-r4-10k,10,8,450,2.901218208950013,1204.344986,25.498902082443237,0.540622582891956,-0.094751949,-0.1073990942,-0.17896042840999996,0.12213740458015267,0.0,0.005777403,0.02913094125688076,0.12152361124753952,4.0,10000,64.0,,0.42567057727398067,0.3870967741935484,0.626666666666667,1.0,0.46285714285714286
wong_antibiotics,Mean_50uM,qPO-fast-r4-10k,10,9,500,3.011873166076839,1204.344025,29.229676008224487,0.5996322089340538,-0.094751949,-0.105878048,-0.16633690567999998,0.1475826972010178,0.0,0.005777403,0.032841507345438004,0.11920112371444702,4.0,10000,64.0,,0.28534254080776955,0.2747603833865815,0.4463087248322148,1.0,0.16
wong_antibiotics,Mean_50uM,qPO-fast-r4-10k,10,10,550,2.9966701669618487,1204.344237,33.04181098937988,0.6631195000372827,-0.094751949,-0.1056405555,-0.16198980133,0.1628498727735369,0.0,0.005777403,0.03549860045313835,0.11422361433506012,4.0,10000,64.0,,0.2396944530867383,0.1917808219178082,0.38181818181818183,1.0,0.09387755102040816
wong_antibiotics,Mean_50uM,qPO-fast-r4-10k,11,1,100,2.4851904162205756,1204.347346,2.727280855178833,0.21985283307731152,-0.109231608,-0.1887996608,-0.9063818264499999,0.010178117048346057,0.0,0.020257061999999992,0.009573770686984062,0.03507846221327782,4.0,10000,64.0,,0.37450787124475415,0.37185929648241206,0.5098833624499024,0.8505747126436781,0.37795918367346937
wong_antibiotics,Mean_50uM,qPO-fast-r4-10k,11,2,150,2.5184309580363333,1204.34657,5.544656991958618,0.2453184169717133,-0.109231608,-0.1818811608,-0.7680028336599999,0.010178117048346057,0.0,0.020257061999999992,0.007852747105062008,0.1039734035730362,4.0,10000,64.0,,0.22613060631057788,0.10955056179775281,0.6544917667790725,1.0,0.24489795918367346
wong_antibiotics,Mean_50uM,qPO-fast-r4-10k,11,3,200,2.547996582929045,1204.347037,8.446238994598389,0.29066991712898016,-0.105352653,-0.15381786479999998,-0.60749948956,0.027989821882951654,0.0,0.016378107000000003,0.06635183095932007,0.09794345498085022,4.0,10000,64.0,,0.34440999121310123,0.3442622950819672,0.5309165104747444,1.0,0.3706122448979592
wong_antibiotics,Mean_50uM,qPO-fast-r4-10k,11,4,250,2.5382448341697454,1204.345719,11.383198976516724,0.32891199993900955,-0.105352653,-0.1337089203,-0.50188159948,0.04580152671755725,0.0,0.016378107000000003,0.06566598266363144,0.09831398725509644,4.0,10000,64.0,,0.5159104641208138,0.4722222222222222,0.8035087719298246,1.0,0.7379591836734694
wong_antibiotics,Mean_50uM,qPO-fast-r4-10k,11,5,300,2.655140624847263,1204.345523,14.496440172195435,0.37844833289273083,-0.105352653,-0.1229011012,-0.39988688635,0.05343511450381679,0.0,0.016378107000000003,0.06660538911819458,0.10902761667966843,4.0,10000,64.0,,0.5800737707526824,0.5299401197604791,1.0,1.0,0.843265306122449
wong_antibiotics,Mean_50uM,qPO-fast-r4-10k,11,6,350,2.7147897500544786,1204.345786,17.71335005760193,0.4219490000978112,-0.104439157,-0.1124116734,-0.32368958563,0.0737913486005089,0.0,0.015464611000000003,0.07814082503318787,0.09162728488445282,4.0,10000,64.0,,0.3724163798400887,0.3045267489711934,0.8865959131949946,1.0,0.4326530612244898
wong_antibiotics,Mean_50uM,qPO-fast-r4-10k,11,7,400,2.885583208873868,1204.345131,21.217344999313354,0.509693874977529,-0.104439157,-0.1124116734,-0.29055145662000004,0.08396946564885496,0.0,0.015464611000000003,0.07595880329608917,0.10648500919342041,4.0,10000,64.0,,0.311982282123195,0.27149321266968324,0.5597111662099267,1.0,0.2693877551020408
wong_antibiotics,Mean_50uM,qPO-fast-r4-10k,11,8,450,2.8813665420748293,1204.344374,24.77940607070923,0.5576060418970883,-0.104439157,-0.11216153530000002,-0.26898774962000005,0.089058524173028,0.0,0.015464611000000003,0.07235714793205261,0.10283178836107254,4.0,10000,64.0,,0.5955563415490098,0.5723270440251572,0.8205128205128205,1.0,0.9306122448979591
wong_antibiotics,Mean_50uM,qPO-fast-r4-10k,11,9,500,2.9214775830041617,1204.344484,28.443363189697266,0.5997257500421256,-0.104439157,-0.11216153530000002,-0.24028932070000003,0.09923664122137404,0.0,0.015464611000000003,0.07718800753355026,0.10234717279672623,4.0,10000,64.0,,0.27135988832734453,0.2618296529968454,0.5274261603375527,1.0,0.27510204081632655
wong_antibiotics,Mean_50uM,qPO-fast-r4-10k,11,10,550,2.9247877919115126,1204.343574,32.17959189414978,0.6522282920777798,-0.104439157,-0.11033886659999999,-0.22291316541000003,0.11195928753180662,0.0,0.015464611000000003,0.08468037843704224,0.08490271866321564,4.0,10000,64.0,,0.5244395312833602,0.5935162094763092,1.0,1.0,0.6138775510204082
wong_antibiotics,Mean_50uM,qPO-fast-r4-10k,12,1,100,2.4881436249706894,1204.347856,2.7236862182617188,0.21834374987520278,-0.097455756,-0.1362046404,-0.86798269711,0.027989821882951654,0.0,0.008481210000000003,0.011042430065572262,0.06528614461421967,4.0,10000,64.0,,0.40504002616283036,0.33798882681564246,0.675326080040721,1.0,0.3640816326530612
wong_antibiotics,Mean_50uM,qPO-fast-r4-10k,12,2,150,2.5239129590336233,1204.347233,5.552102088928223,0.2494426250923425,-0.095908224,-0.1073940461,-0.55401735506,0.07124681933842239,0.0,0.006933677999999999,0.04532456398010254,0.06546810269355774,4.0,10000,64.0,,0.3527381021172586,0.31954887218045114,0.5845433962264152,1.0,0.30612244897959184
wong_antibiotics,Mean_50uM,qPO-fast-r4-10k,12,3,200,2.5805104160681367,1204.346731,8.49029803276062,0.2935891249217093,-0.094751949,-0.10531500089999998,-0.33621032898,0.10687022900763359,0.0,0.005777403,0.04748273268342018,0.098458431661129,4.0,10000,64.0,,0.34717681412758494,0.3382352941176471,0.48521902377972465,1.0,0.24326530612244898
wong_antibiotics,Mean_50uM,qPO-fast-r4-10k,12,4,250,2.689991959137842,1204.34628,11.571934938430786,0.3283734580036253,-0.094751949,-0.10531500089999998,-0.19977565227999994,0.12468193384223919,0.0,0.005777403,0.04520034417510033,0.10437481105327606,4.0,10000,64.0,,0.3468768289138475,0.3056379821958457,0.6238244514106583,1.0,0.2546938775510204
wong_antibiotics,Mean_50uM,qPO-fast-r4-10k,12,5,300,2.709944917121902,1204.345421,14.75958800315857,0.3977660001255572,-0.094751949,-0.1045966134,-0.17255148864999995,0.13994910941475827,0.0,0.005777403,0.04341494292020798,0.11551406979560852,4.0,10000,64.0,,0.3932303964693815,0.38609112709832133,0.5803375440049702,1.0,0.46530612244897956
wong_antibiotics,Mean_50uM,qPO-fast-r4-10k,12,6,350,2.7386642498895526,1204.345582,17.999322175979614,0.42126862495206296,-0.094751949,-0.1045966134,-0.17057354845999995,0.14249363867684478,0.0,0.005777403,0.04385490342974663,0.1162087470293045,4.0,10000,64.0,,0.17431300004791672,0.16379310344827586,0.29428257284222104,1.0,0.02122448979591837
wong_antibiotics,Mean_50uM,qPO-fast-r4-10k,12,7,400,2.860432374989614,1204.345539,21.434186935424805,0.48194758384488523,-0.094751949,-0.1045966134,-0.16869872563999994,0.1475826972010178,0.0,0.005777403,0.0487774983048439,0.09511194378137589,4.0,10000,64.0,,0.23271480685383156,0.21978021978021978,0.3401923711392535,1.0,0.0326530612244898
wong_antibiotics,Mean_50uM,qPO-fast-r4-10k,12,8,450,2.9614663750398904,1204.344272,25.052724838256836,0.5451105001848191,-0.094751949,-0.10421085969999999,-0.16274599558,0.178117048346056,0.0,0.005777403,0.04816139489412308,0.08909671753644943,4.0,10000,64.0,,0.34117136603867165,0.31738035264483627,0.5216709292412618,1.0,0.30612244897959184
wong_antibiotics,Mean_50uM,qPO-fast-r4-10k,12,9,500,3.006993749877438,1204.343974,28.865307092666626,0.6327616251073778,-0.094751949,-0.10421085969999999,-0.16234307147,0.183206106870229,0.0,0.005777403,0.04447007551789284,0.11189147084951401,4.0,10000,64.0,,0.2815990766175197,0.2697841726618705,0.410471279186363,1.0,0.11836734693877551
wong_antibiotics,Mean_50uM,qPO-fast-r4-10k,12,10,550,2.9047815420199186,1204.34388,32.5839741230011,0.651006625033915,-0.094751949,-0.10421085969999999,-0.15903006428000002,0.19338422391857507,0.0,0.005777403,0.041675277054309845,0.11382691562175751,4.0,10000,64.0,,0.19245279763950307,0.1881918819188192,0.3641242211695005,1.0,0.06693877551020408
wong_antibiotics,Mean_50uM,qPO-fast-r4-10k,13,1,100,2.482725042151287,1204.34755,2.715414047241211,0.21270129107870162,-0.099481431,-0.24809518820000004,-0.92307273076,0.010178117048346057,0.0,0.010506884999999994,0.012872342951595783,0.0516936369240284,4.0,10000,64.0,,0.6034974731652502,0.5859959211420802,0.8440628350579729,1.0,0.8408163265306122
wong_antibiotics,Mean_50uM,qPO-fast-r4-10k,13,2,150,2.4404860001523048,1204.346825,5.458489894866943,0.24526679096743464,-0.099481431,-0.1165481961,-0.64268716323,0.058524173027989825,0.0,0.010506884999999994,0.03629663959145546,0.04145192727446556,4.0,10000,64.0,,0.49087945597261806,0.41502463054187194,0.8692307692307693,1.0,0.5722448979591837
wong_antibiotics,Mean_50uM,qPO-fast-r4-10k,13,3,200,2.56479920912534,1204.346884,8.37207579612732,0.29028666694648564,-0.09891972,-0.1082927551,-0.41899435932,0.08651399491094147,0.0,0.009945174000000001,0.04236363619565964,0.0805489718914032,4.0,10000,64.0,,0.43268737566819504,0.3793532338308458,0.6520854526958291,1.0,0.44
wong_antibiotics,Mean_50uM,qPO-fast-r4-10k,13,4,250,2.562993875006214,1204.346025,11.331492900848389,0.32995370915159583,-0.091556712,-0.10395710070000001,-0.29890873337,0.10178117048346055,0.3333333333333333,0.002582165999999997,0.03629782050848007,0.12349952012300491,4.0,10000,64.0,,0.2969960094490438,0.23997453851050288,0.522834720828904,1.0,0.24408163265306124
wong_antibiotics,Mean_50uM,qPO-fast-r4-10k,13,5,300,2.6111633330583572,1204.345472,14.39283299446106,0.3786539158318192,-0.091556712,-0.102067456,-0.23401445334999998,0.11450381679389313,0.3333333333333333,0.002582165999999997,0.04928506165742874,0.20332054793834686,4.0,10000,64.0,,0.2368090368301757,0.20819987187700192,0.41751404452635077,1.0,0.1126530612244898
wong_antibiotics,Mean_50uM,qPO-fast-r4-10k,13,6,350,2.6747946669347584,1204.345684,17.5642147064209,0.42001758399419487,-0.091556712,-0.1006750566,-0.20690846393,0.1272264631043257,0.3333333333333333,0.002582165999999997,0.049859073013067245,0.2016250640153885,4.0,10000,64.0,,0.174390275454469,0.1056338028169014,0.4161517821796698,1.0,0.1273469387755102
wong_antibiotics,Mean_50uM,qPO-fast-r4-10k,13,7,400,2.7696484581101686,1204.345029,20.904831886291504,0.47858287510462105,-0.091556712,-0.0995245956,-0.19040722796000004,0.13740458015267176,0.3333333333333333,0.002582165999999997,0.05380764976143837,0.16493305563926697,4.0,10000,64.0,,0.2811277938561818,0.22850678733031674,0.4161490683229814,1.0,0.11591836734693878
wong_antibiotics,Mean_50uM,qPO-fast-r4-10k,13,8,450,2.826344625093043,1204.344731,24.36026883125305,0.5211958331055939,-0.091556712,-0.09844843810000001,-0.16682509793,0.15776081424936386,0.3333333333333333,0.002582165999999997,0.05000855401158333,0.16503503918647766,4.0,10000,64.0,,0.25139968346034064,0.22757847533632286,0.42592244418331376,1.0,0.13224489795918368
wong_antibiotics,Mean_50uM,qPO-fast-r4-10k,13,9,500,2.8992220831569284,1204.343923,28.00762391090393,0.6057542501948774,-0.091556712,-0.09844843810000001,-0.15322936787999997,0.2010178117048346,0.3333333333333333,0.002582165999999997,0.05086241662502289,0.16066069900989532,4.0,10000,64.0,,0.36697388481896914,0.3488372093023256,0.5212121212121212,1.0,0.3093877551020408
wong_antibiotics,Mean_50uM,qPO-fast-r4-10k,13,10,550,2.9147029579617083,1204.344084,31.718483924865723,0.6443822078872472,-0.091556712,-0.09732531789999999,-0.14496678602,0.24681933842239187,0.3333333333333333,0.002582165999999997,0.05275776609778404,0.16175727546215057,4.0,10000,64.0,,0.39180059795206795,0.38461538461538464,0.5696573922193681,1.0,0.45387755102040817
wong_antibiotics,Mean_50uM,qPO-fast-r4-10k,14,1,100,2.4605156669858843,1204.347805,2.707334041595459,0.21658983314409852,-0.67291481,-0.8143849231000001,-1.00173737033,0.0,0.0,0.583940264,0.028833890333771706,1.638019853089645e-08,4.0,10000,64.0,,0.8256350672395195,0.8327526132404182,1.0,1.0,1.0
wong_antibiotics,Mean_50uM,qPO-fast-r4-10k,14,2,150,2.4307975410483778,1204.347233,5.472600936889648,0.2494636250194162,-0.36008,-0.7267165513,-0.9164553643999999,0.0,0.0,0.271105454,0.01953956112265587,4.0077119400905303e-10,4.0,10000,64.0,,0.05658730103188156,0.005388760585065435,0.16755241507431018,1.0,0.03183673469387755
wong_antibiotics,Mean_50uM,qPO-fast-r4-10k,14,3,200,2.601569833001122,1204.346272,8.430110931396484,0.2807426250074059,-0.129514348,-0.4760800788999999,-0.8701709571900001,0.002544529262086514,0.0,0.040539802,0.016394969075918198,0.0033813731279224157,4.0,10000,64.0,,0.12472703143131386,0.04961240310077519,0.26955402204140655,1.0,0.07673469387755102
wong_antibiotics,Mean_50uM,qPO-fast-r4-10k,14,4,250,2.5642596250399947,1204.346229,11.416508197784424,0.3267371670808643,-0.129514348,-0.1807992947,-0.8139342298300001,0.015267175572519083,0.0,0.040539802,0.030624771490693092,0.012860147282481194,4.0,10000,64.0,,0.42804369287701693,0.41779497098646035,0.8316695223211766,1.0,0.5159183673469387
wong_antibiotics,Mean_50uM,qPO-fast-r4-10k,14,5,300,2.62139541702345,1204.346237,14.506150007247925,0.3834076670464128,-0.106577085,-0.16140058850000003,-0.7640278017000002,0.017811704834605598,0.0,0.017602539,0.03508207947015762,0.018198566511273384,4.0,10000,64.0,,0.27087604905607937,0.20477815699658702,0.607565011820331,1.0,0.20326530612244897
wong_antibiotics,Mean_50uM,qPO-fast-r4-10k,14,6,350,2.678341249935329,1204.345021,17.707551956176758,0.42787858308292925,-0.106577085,-0.15723302980000003,-0.72537608719,0.020356234096692113,0.0,0.017602539,0.0426291786134243,0.014274469576776028,4.0,10000,64.0,,0.5228049385865006,0.42642140468227424,1.0,1.0,0.5371428571428571
wong_antibiotics,Mean_50uM,qPO-fast-r4-10k,14,7,400,2.831079958938062,1204.345284,21.139256954193115,0.48315966594964266,-0.091556712,-0.146843988,-0.66196549475,0.02544529262086514,0.3333333333333333,0.002582165999999997,0.04162571206688881,0.02014530822634697,4.0,10000,64.0,,0.3582765685647379,0.29474740715958514,0.7407413960895338,1.0,0.2938775510204082
wong_antibiotics,Mean_50uM,qPO-fast-r4-10k,14,8,450,2.8656658330000937,1204.344323,24.652590036392212,0.526239792117849,-0.091556712,-0.1081220248,-0.5501629427799999,0.05089058524173028,0.3333333333333333,0.002582165999999997,0.04105479642748833,0.02763807401061058,4.0,10000,64.0,,0.44466012204628913,0.4306640625,0.650034130581667,1.0,0.556734693877551
wong_antibiotics,Mean_50uM,qPO-fast-r4-10k,14,9,500,2.9533818329218775,1204.343719,28.336530208587646,0.5979679159354419,-0.091556712,-0.1081220248,-0.4682468235799999,0.05597964376590331,0.3333333333333333,0.002582165999999997,0.037492431700229645,0.06238488107919693,4.0,10000,64.0,,0.1349309599436008,0.08426966292134831,0.2993451824134705,1.0,0.053061224489795916
wong_antibiotics,Mean_50uM,qPO-fast-r4-10k,14,10,550,3.1002991660498083,1204.343676,32.243711948394775,0.6488324580714107,-0.091556712,-0.1069212171,-0.4363887317099999,0.061068702290076333,0.3333333333333333,0.002582165999999997,0.032528698444366455,0.33418595790863037,4.0,10000,64.0,,0.10023063112022453,0.08695652173913043,0.18257914298523442,1.0,0.013061224489795919
wong_antibiotics,Mean_50uM,qPO-fast-r4-full,5,1,100,10.179550250060856,1318.939605,10.458428144454956,0.2353232919704169,-0.587470898,-0.8014958870000001,-1.0426835355900002,0.0,0.0,0.498496352,0.016119739040732384,1.4586908070324256e-10,4.0,39261,64.0,,0.9493438123484524,0.9424242424242424,1.0,1.0,1.0
wong_antibiotics,Mean_50uM,qPO-fast-r4-full,5,2,150,10.141479459125549,1317.259715,20.944622039794922,0.24865008401684463,-0.185975,-0.6663161729,-0.9341711302,0.0,0.0,0.097000454,0.024971118196845055,4.131825992459426e-09,4.0,39211,64.0,,0.051014967151184996,0.0,0.14814814814814814,1.0,0.017959183673469388
wong_antibiotics,Mean_50uM,qPO-fast-r4-full,5,3,200,10.995956334052607,1315.580625,32.30308222770691,0.29356112517416477,-0.185975,-0.5382597966,-0.8925115155299999,0.0,0.0,0.097000454,0.023426687344908714,0.0037742608692497015,4.0,39161,64.0,,0.2087349735791927,0.1509433962264151,0.569620253164557,1.0,0.12244897959183673
wong_antibiotics,Mean_50uM,qPO-fast-r4-full,5,4,250,11.20888924994506,1313.900974,43.93153500556946,0.3334963330999017,-0.13340838,-0.17978692500000001,-0.81110453632,0.01272264631043257,0.0,0.04443383399999999,0.023115502670407295,0.004702331963926554,4.0,39111,64.0,,0.17894776416681699,0.10384615384615385,0.43901720935123245,1.0,0.10530612244897959
wong_antibiotics,Mean_50uM,qPO-fast-r4-full,5,5,300,11.452355165965855,1312.221381,55.86985516548157,0.3970972499810159,-0.099048545,-0.1083253523,-0.56857221645,0.061068702290076333,0.0,0.010073999,0.018400106579065323,0.025254283100366592,4.0,39061,64.0,,0.6287184003063078,0.610738255033557,0.8039372525434775,1.0,0.9975510204081632
wong_antibiotics,Mean_50uM,qPO-fast-r4-full,5,6,350,11.734559625154361,1310.541169,68.12492609024048,0.4405637909658253,-0.09891972,-0.1060701772,-0.45030843523,0.08142493638676845,0.0,0.009945174000000001,0.01943529210984707,0.04501847177743912,4.0,39011,64.0,,0.35458812945916907,0.3291316526610644,0.5138969346559457,1.0,0.2693877551020408
wong_antibiotics,Mean_50uM,qPO-fast-r4-full,5,7,400,13.692834416870028,1308.861926,89.08696913719177,0.49789208406582475,-0.091556712,-0.1028066397,-0.3167386974,0.10178117048346055,0.3333333333333333,0.002582165999999997,0.02470368891954422,0.07222059369087219,4.0,38961,64.0,,0.40476277723838,0.38391845979614947,0.5805194805194805,1.0,0.4416326530612245
wong_antibiotics,Mean_50uM,qPO-fast-r4-full,5,8,450,12.173489625100046,1307.182472,102.15107822418213,0.7220411659218371,-0.091556712,-0.1008346171,-0.26799082889,0.10941475826972011,0.3333333333333333,0.002582165999999997,0.20471568405628204,0.1932467669248581,4.0,38911,64.0,,0.18752837364962704,0.1381957773512476,0.38410675635286384,1.0,0.09306122448979592
wong_antibiotics,Mean_50uM,qPO-fast-r4-full,5,9,500,12.656301082810387,1305.502821,115.60869598388672,0.6461064158938825,-0.091556712,-0.0995245956,-0.23970815666000003,0.11450381679389313,0.3333333333333333,0.002582165999999997,0.18991141021251678,0.16934359073638916,4.0,38861,64.0,,0.12846103836936665,0.08733087330873308,0.28246789635277314,1.0,0.04653061224489796
wong_antibiotics,Mean_50uM,qPO-fast-r4-full,5,10,550,12.872857209062204,1303.823068,129.35169410705566,0.7152750829700381,-0.091556712,-0.0995245956,-0.22782613590000003,0.11959287531806616,0.3333333333333333,0.002582165999999997,0.18075211346149445,0.1420915722846985,4.0,38811,64.0,,0.1001137053532321,0.055611729019211326,0.2413793103448276,1.0,0.025306122448979593
